Position_X,Position_Y,Position_Z,Length,SideLeft,SideRight,Radius,Speed,Brake,Camber,Direction,Grade,Normal_X,Normal_Y,Normal_Z,Forward_X,Forward_Y,Forward_Z,Tag,LagG_Obsolete
-469.859252929688,-12.5420532226563,449.080017089844,1312.39123535156,8.68080997467041,2.85367703437805,169.082550048828,17.4926319122314,0,0.0214516781270504,-1,0.0145236328244209,0.0228265542536974,0.999647974967957,0.013528985902667,-0.110432952642441,0.0145221017301083,-0.993777513504028,0,-0.187151059508324
-470.015441894531,-12.52015209198,447.547393798828,1313.93237304688,8.61057090759277,2.91626024246216,173.192367553711,17.5222110748291,0,0.0206679254770279,-1,0.0142163317650557,0.0236644893884659,0.999647617340088,0.012025167234242,-0.101374201476574,0.014214894734323,-0.994746744632721,0,-0.173281654715538
-470.158203125,-12.4974155426025,446.010925292969,1315.47607421875,8.53974533081055,2.98260354995728,164.711578369141,17.5497531890869,0,0.0214189440011978,-1,0.0147344609722495,0.0234760828316212,0.999648213386536,0.0123444674536586,-0.0925066322088242,0.0147328628227115,-0.995603084564209,0,-0.197944343090057
-470.286743164063,-12.4743232727051,444.470764160156,1317.02221679688,8.46435070037842,3.05187654495239,170.910827636719,17.579568862915,0,0.0219428949058056,-1,0.0149414651095867,0.0254539810121059,0.999597132205963,0.0125575978308916,-0.0831603854894638,0.0149397971108556,-0.99642413854599,0,-0.179908826947212
-470.401519775391,-12.4516639709473,442.926910400391,1318.57092285156,8.38868236541748,3.1257803440094,173.907577514648,17.6074161529541,0,0.0217859428375959,-1,0.0146367102861404,0.0231576021760702,0.999642610549927,0.0133602945134044,-0.0741316825151443,0.0146351438015699,-0.997141122817993,0,-0.178316652774811
-470.502685546875,-12.427698135376,441.379669189453,1320.1220703125,8.31406116485596,3.20012998580933,180.761932373047,17.6348056793213,0,0.0215230006724596,-1,0.0154563952237368,0.0236029587686062,0.999625086784363,0.0138801308348775,-0.0652374997735024,0.0154545484110713,-0.997750043869019,0,-0.176258757710457
-470.590698242188,-12.4044342041016,439.829071044922,1321.67578125,8.23884773254395,3.27254295349121,181.729995727539,17.6655139923096,0,0.0216805972158909,-1,0.014979088678956,0.0233241338282824,0.999617338180542,0.0148710161447525,-0.0566629096865654,0.0149774085730314,-0.998281061649323,0,-0.172366693615913
-470.665557861328,-12.3815965652466,438.275207519531,1323.23205566406,8.16087436676025,3.34514403343201,187.901107788086,17.6943168640137,0,0.0203198250383139,-1,0.0146802999079227,0.0203487630933523,0.999713718891144,0.0125859677791595,-0.0481154471635818,0.0146787175908685,-0.998733878135681,0,-0.172694087028503
-470.727630615234,-12.359375,436.718231201172,1324.79077148438,8.0866003036499,3.41883587837219,178.787796020508,17.7213134765625,0,0.0201228260993958,-1,0.0142609281465411,0.0192469488829374,0.999728739261627,0.0131174838170409,-0.0398318022489548,0.0142594771459699,-0.999104619026184,0,-0.1882733553648
-470.776184082031,-12.3367958068848,435.158416748047,1326.35192871094,8.01723194122314,3.49334478378296,184.129928588867,17.7495384216309,0,0.0212179739028215,-1,0.0144685553386807,0.0221548434346914,0.999640107154846,0.0151253836229444,-0.03110939450562,0.014467041939497,-0.999411284923553,0,-0.183617547154427
-470.811553955078,-12.3139638900757,433.595550537109,1327.91577148438,7.94944763183594,3.56846237182617,184.717391967773,17.7794418334961,0,0.020953606814146,-1,0.014605263248086,0.021206796169281,0.999666213989258,0.0147538846358657,-0.0226232074201107,0.0146037042140961,-0.999637305736542,0,-0.186069428920746
-470.833709716797,-12.2891693115234,432.030029296875,1329.48205566406,7.885986328125,3.64376354217529,196.458557128906,17.8077793121338,0,0.0204747468233109,-1,0.0158363208174706,0.0204408559948206,0.999694466590881,0.0138971451669931,-0.0141491331160069,0.0158343371003866,-0.999774575233459,0,-0.158537775278091
-470.843383789063,-12.2661113739014,430.461853027344,1331.05078125,7.82598638534546,3.71912002563477,187.34309387207,17.8362884521484,0,0.0212064869701862,-1,0.0147033846005797,0.016934409737587,0.999724209308624,0.016266193240881,-0.00616821181029081,0.0147017957642674,-0.999872922897339,0,-0.172970086336136
-470.839904785156,-12.2425498962402,428.891204833984,1332.62194824219,7.77397012710571,3.79450225830078,184.733154296875,17.8641147613525,0,0.0216534398496151,-1,0.015001080930233,0.0209940653294325,0.999653577804565,0.0158730130642653,0.0022147570271045,0.0149993933737278,-0.999885082244873,0,-0.170150816440582
-470.824371337891,-12.2201728820801,427.389587402344,1334.12426757813,7.7278003692627,3.86894917488098,191.403549194336,17.8929233551025,0,0.023998498916626,-1,0.0149011434987187,0.0272018108516932,0.999531030654907,0.0140664279460907,0.0103427758440375,0.0148994904011488,-0.999835550785065,0,-0.172545373439789
-470.796997070313,-12.1990852355957,425.885833740234,1335.62878417969,7.68424606323242,3.94227051734924,185.913238525391,17.9189472198486,0,0.024324843659997,-1,0.0140210157260299,0.0258751716464758,0.99958324432373,0.0128019610419869,0.0181991532444954,0.0140196373686194,-0.999736130237579,0,-0.185037076473236
-470.757385253906,-12.1767568588257,424.380218505859,1337.13549804688,7.63739633560181,4.01036262512207,218.079040527344,17.9464950561523,0,0.0226087123155594,-1,0.0148249389603734,0.0225848462432623,0.99959009885788,0.0175940934568644,0.0262973997741938,0.014823311008513,-0.999544322490692,0,-0.14408503472805
-470.707275390625,-12.1565771102905,422.872406005859,1338.64465332031,7.58881187438965,4.07196617126465,198.371673583984,17.9728927612305,0,0.0215390380471945,-1,0.0133760757744312,0.0197495054453611,0.999686062335968,0.015416937880218,0.0332121774554253,0.0133748790249228,-0.999358832836151,0,-0.171079754829407
-470.645599365234,-12.1320638656616,421.362945556641,1340.15600585938,7.53710174560547,4.12596130371094,206.107131958008,18.002269744873,0,0.0217487588524818,-1,0.0162262003868818,0.0212605316191912,0.99965626001358,0.0153439538553357,0.0408202148973942,0.0162240657955408,-0.999034821987152,0,-0.152642101049423
-470.572723388672,-12.1116018295288,419.851501464844,1341.66979980469,7.48488712310791,4.17653560638428,200.732482910156,18.0290260314941,0,0.0215175971388817,-1,0.0135223614051938,0.0203135050833225,0.99967622756958,0.0153188556432724,0.0481557697057724,0.0135211236774921,-0.998748242855072,0,-0.167833670973778
-470.488311767578,-12.0894823074341,418.33837890625,1343.18579101563,7.43303966522217,4.22628211975098,206.133010864258,18.0561790466309,0,0.0216736234724522,-1,0.01459576562047,0.0209252219647169,0.99967885017395,0.0142927588894963,0.0556938350200653,0.014594211243093,-0.998341202735901,0,-0.171168446540833
-470.392608642578,-12.0687437057495,416.823516845703,1344.70422363281,7.38219118118286,4.2747802734375,216.300628662109,18.0849266052246,0,0.0202093943953514,-1,0.0136628542095423,0.0189891289919615,0.999720931053162,0.0140519719570875,0.0630445554852486,0.0136615801602602,-0.997917294502258,0,-0.150855466723442
-470.286102294922,-12.0478010177612,415.307098388672,1346.22485351563,7.32915449142456,4.32249641418457,225.213394165039,18.1122589111328,0,0.0211053341627121,-1,0.0137766869738698,0.0199813321232796,0.999683141708374,0.0153081696480513,0.070056214928627,0.0137753803282976,-0.997447907924652,0,-0.144138649106026
-470.169158935547,-12.0269346237183,413.789001464844,1347.748046875,7.27164030075073,4.37079095840454,219.359878540039,18.1406764984131,0,0.020564828068018,-1,0.0137044992297888,0.0199819207191467,0.999664664268494,0.0164664406329393,0.076798103749752,0.0137032112106681,-0.996952474117279,0,-0.151836141943932
-470.041473388672,-12.0058717727661,412.269470214844,1349.2734375,7.21127223968506,4.41639375686646,229.045013427734,18.1679763793945,0,0.019887438043952,-1,0.0138127338141203,0.021855941042304,0.999644160270691,0.0152911469340324,0.0837264731526375,0.0138114169239998,-0.996393084526062,0,-0.16430301964283
-469.903442382813,-11.9852170944214,410.748443603516,1350.80114746094,7.15164041519165,4.46031951904297,214.853408813477,18.1962928771973,0,0.0221222676336765,-1,0.0135238599032164,0.0206457413733006,0.999669909477234,0.0152928745374084,0.0903689414262772,0.0135226240381598,-0.99581652879715,0,-0.165945529937744
-469.754364013672,-11.9637641906738,409.226165771484,1352.33117675781,7.0991587638855,4.50159883499146,244.571060180664,18.2223873138428,0,0.021621348336339,-1,0.0140255382284522,0.0206575524061918,0.999661564826965,0.0158076081424952,0.0974552854895592,0.0140241598710418,-0.9951411485672,0,-0.127359434962273
-469.595520019531,-11.9413347244263,407.702606201172,1353.86352539063,7.04958772659302,4.54302883148193,242.869812011719,18.2528457641602,0,0.0215436648577452,-1,0.0146423876285553,0.0199500154703856,0.999619245529175,0.0190597716718912,0.103685297071934,0.0146408174186945,-0.994502365589142,0,-0.134198784828186
-469.426788330078,-11.9193687438965,406.177673339844,1355.39831542969,7.00464725494385,4.58418798446655,249.914535522461,18.2791862487793,0,0.0215989518910646,-1,0.0143171790987253,0.0197666957974434,0.99966424703598,0.0167514756321907,0.109966143965721,0.0143157113343477,-0.993832230567932,0,-0.13801084458828
-469.248413085938,-11.897120475769,404.651489257813,1356.93542480469,6.96410322189331,4.62800598144531,278.325653076172,18.3083839416504,0,0.0215404853224754,-1,0.0144791509956121,0.0202551577240229,0.999669909477234,0.0158069059252739,0.11607426404953,0.0144776329398155,-0.99313497543335,0,-0.122850827872753
-469.061309814453,-11.8769273757935,403.123931884766,1358.47485351563,6.92883777618408,4.67231130599976,287.284729003906,18.3343830108643,0,0.0210107993334532,-1,0.013121148571372,0.0194743741303682,0.999679446220398,0.0161772631108761,0.121566213667393,0.0131200198084116,-0.992496609687805,0,-0.117145843803883
-468.86572265625,-11.8556642532349,401.595123291016,1360.0166015625,6.89468622207642,4.7206597328186,308.948944091797,18.3638019561768,0,0.0211061276495457,-1,0.013795854523778,0.0189833417534828,0.999683380126953,0.0165147222578526,0.126887992024422,0.0137945413589478,-0.991821050643921,0,-0.113964505493641
-468.662200927734,-11.8336181640625,400.065063476563,1361.56066894531,6.85948610305786,4.77029943466187,316.537780761719,18.3906307220459,0,0.0208055265247822,-1,0.0142828458920121,0.0191889125853777,0.999658763408661,0.0177198424935341,0.131840750575066,0.0142813893035054,-0.991168022155762,0,-0.11597640812397
-468.450897216797,-11.8104343414307,398.533752441406,1363.10693359375,6.82788276672363,4.82435464859009,348.50537109375,18.4182682037354,0,0.0212615001946688,-1,0.0149977402761579,0.0203126166015863,0.999608218669891,0.0192605368793011,0.136678144335747,0.0149960536509752,-0.990501940250397,0,-0.0954641774296761
-468.232452392578,-11.7876815795898,397.001007080078,1364.65563964844,6.79317712783813,4.88527488708496,376.630920410156,18.4464092254639,0,0.0203460566699505,-1,0.0146959507837892,0.0175679214298725,0.999702632427216,0.0169067829847336,0.141077727079391,0.014694363810122,-0.989889442920685,0,-0.0987232998013496
-468.007354736328,-11.7662420272827,395.466827392578,1366.20678710938,6.7499623298645,4.95293712615967,343.356842041016,18.4728927612305,0,0.0195049289613962,-1,0.0138265704736114,0.016707731410861,0.999732196331024,0.0160095375031233,0.145153746008873,0.0138252498582006,-0.989312529563904,0,-0.102434672415257
-467.774993896484,-11.7449169158936,393.931518554688,1367.76000976563,6.68758916854858,5.02237510681152,303.773254394531,18.5015735626221,0,0.0177572965621948,-1,0.0137333935126662,0.0153371281921864,0.999729812145233,0.0174639504402876,0.149626508355141,0.0137320989742875,-0.988647282123566,0,-0.0989285632967949
-467.534454345703,-11.7240371704102,392.395355224609,1369.3154296875,6.61076736450195,5.09321928024292,241.000335693359,18.5241107940674,0,0.0180015172809362,-1,0.0134285110980272,0.0156448967754841,0.999698638916016,0.0189226418733597,0.154685646295547,0.0134273003786802,-0.987872540950775,0,-0.164319574832916
-467.283599853516,-11.7009973526001,390.858367919922,1370.87329101563,6.52663993835449,5.16268253326416,237.803375244141,18.5539283752441,0,0.0171431303024292,-1,0.0147944930940866,0.0151512213051319,0.999683022499084,0.0201040599495173,0.161062851548195,0.0147928735241294,-0.986833274364471,0,-0.165064498782158
-467.022308349609,-11.6773548126221,389.320922851563,1372.43322753906,6.44148015975952,5.22706127166748,293.973968505859,18.5792179107666,0,0.0181008502840996,-1,0.0151604264974594,0.0172874797135592,0.999689936637878,0.0179190840572119,0.16753001511097,0.0151586839929223,-0.985750377178192,0,-0.0864115953445435
-466.752471923828,-11.6541290283203,387.78271484375,1373.99548339844,6.34956836700439,5.29897499084473,273.000152587891,18.6063022613525,0,0.0160899870097637,-1,0.0148721504956484,0.0176456887274981,0.999644160270691,0.0200053788721561,0.172765076160431,0.0148705067113042,-0.984850823879242,0,-0.142116263508797
-466.473449707031,-11.6319303512573,386.243988037109,1375.55981445313,6.25706768035889,5.37672853469849,335.943084716797,18.6291828155518,0,0.0167096331715584,-1,0.0141951590776443,0.0146318124607205,0.999739289283752,0.0175308231264353,0.178405493497849,0.0141937294974923,-0.983854711055756,0,-0.0667144507169724
-466.186859130859,-11.6068162918091,384.704437255859,1377.12634277344,6.16206169128418,5.46023654937744,266.129211425781,18.6579990386963,0,0.0193573273718357,-1,0.0160370916128159,0.0149629777297378,0.999708592891693,0.0189411323517561,0.182984694838524,0.0160350296646357,-0.982984960079193,0,-0.152857884764671
-465.890777587891,-11.583815574646,383.164398193359,1378.69506835938,6.06710195541382,5.54705238342285,361.241943359375,18.6842632293701,0,0.0179727468639612,-1,0.0146665563806891,0.0123891811817884,0.999789297580719,0.0163700543344021,0.188778012990952,0.0146649787202477,-0.981910288333893,0,-0.0890648886561394
-465.587554931641,-11.5601863861084,381.623382568359,1380.26611328125,5.97081756591797,5.63572311401367,282.060760498047,18.7141246795654,0,0.0195203088223934,-1,0.015045028179884,0.0146649070084095,0.999801814556122,0.0134634086862206,0.193044170737267,0.015043324790895,-0.981074690818787,0,-0.121113337576389
-465.275329589844,-11.5392827987671,380.08203125,1381.83923339844,5.87805604934692,5.72973489761353,274.067504882813,18.7343864440918,0,0.0204569045454264,-1,0.0132918963208795,0.0144262406975031,0.99975723028183,0.0166560262441635,0.198516190052032,0.0132907228544354,-0.980007529258728,0,-0.136367455124855
-464.953796386719,-11.5172605514526,378.540313720703,1383.41455078125,5.78835296630859,5.82487773895264,279.279968261719,18.7629718780518,0,0.0216835513710976,-1,0.0139833614230156,0.014412053860724,0.999758183956146,0.0166082065552473,0.204142451286316,0.0139819951727986,-0.978841364383698,0,-0.122370190918446
-464.639282226563,-11.4945411682129,377.071807861328,1384.91687011719,5.70561122894287,5.91876697540283,305.467010498047,18.7874641418457,0,0.0213761031627655,-1,0.0151280174031854,0.012751117348671,0.999687314033508,0.021510036662221,0.209399655461311,0.0151262860745192,-0.977713108062744,0,-0.104469887912273
-464.317077636719,-11.4715213775635,375.602752685547,1386.42138671875,5.62842464447021,6.0209903717041,289.102355957031,18.8125247955322,0,0.0211618728935719,-1,0.0153059735894203,0.0160108730196953,0.999674081802368,0.0198846105486155,0.214210346341133,0.0153041807934642,-0.976667702198029,0,-0.121383734047413
-463.98681640625,-11.4492607116699,374.133575439453,1387.927734375,5.55761003494263,6.12911319732666,309.009582519531,18.8382968902588,0,0.0207295659929514,-1,0.0147828888148069,0.0170912947505713,0.999693036079407,0.0179394893348217,0.219296276569366,0.01478127297014,-0.97554624080658,0,-0.117593124508858
-463.648895263672,-11.4283847808838,372.663879394531,1389.43627929688,5.49250650405884,6.24354410171509,279.807983398438,18.8596591949463,0,0.021479794755578,-1,0.0138430502265692,0.0196806844323874,0.999655604362488,0.0173575077205896,0.224057629704475,0.0138417249545455,-0.974477648735046,0,-0.127185851335526
-463.302642822266,-11.4056158065796,371.194305419922,1390.94653320313,5.42614698410034,6.35758304595947,288.391845703125,18.8849601745605,0,0.0209994651377201,-1,0.0150806484743953,0.0187542196363211,0.999597370624542,0.0212944410741329,0.229308411478996,0.0150789329782128,-0.973236978054047,0,-0.118118301033974
-462.948211669922,-11.3836679458618,369.724578857422,1392.45886230469,5.35621976852417,6.46930980682373,284.773834228516,18.9100570678711,0,0.0209637545049191,-1,0.0145171349868178,0.0182754714041948,0.999671816825867,0.0179470628499985,0.234409302473068,0.0145156048238277,-0.972029626369476,0,-0.132927983999252
-462.585510253906,-11.3599720001221,368.2548828125,1393.97314453125,5.28735208511353,6.58050298690796,297.380065917969,18.9337558746338,0,0.0231850426644087,-1,0.0156533960253,0.0176384150981903,0.999679803848267,0.0181442219763994,0.239568948745728,0.0156514775007963,-0.970753133296967,0,-0.121841326355934
-462.21484375,-11.3375549316406,366.78515625,1395.48937988281,5.21613121032715,6.69306135177612,280.900848388672,18.9582977294922,0,0.0247108191251755,-1,0.0147894499823451,0.0211045667529106,0.999552547931671,0.02119573764503,0.244516998529434,0.014787832275033,-0.969532251358032,0,-0.133626103401184
-461.835815429688,-11.3158340454102,365.315795898438,1397.00732421875,5.1389741897583,6.80656957626343,303.453338623047,18.9825000762939,0,0.0239655300974846,-1,0.0143139837309718,0.0196342933923006,0.999580442905426,0.0212939418852329,0.249752685427666,0.0143125178292394,-0.968203842639923,0,-0.122313611209393
-461.448913574219,-11.2935495376587,363.846374511719,1398.52722167969,5.05168056488037,6.92004585266113,296.921417236328,19.0062847137451,0,0.0234365426003933,-1,0.0146656464785337,0.0193873699754477,0.999616026878357,0.0197957064956427,0.254596412181854,0.0146640697494149,-0.96693617105484,0,-0.126845479011536
-461.054107666016,-11.2713651657104,362.377532958984,1400.04870605469,4.95785093307495,7.03530740737915,314.716156005859,19.0249423980713,0,0.0238141473382711,-1,0.0145856188610196,0.0193814281374216,0.999613225460052,0.0199433285742998,0.259546488523483,0.0145840672776103,-0.965620458126068,0,-0.10961427539587
-460.651763916016,-11.2485017776489,360.909027099609,1401.57177734375,4.85792779922485,7.15620136260986,318.659362792969,19.0458354949951,0,0.0238290596753359,-1,0.0150157604366541,0.0173202939331532,0.999619364738464,0.0214752331376076,0.264213532209396,0.015014068223536,-0.964347362518311,0,-0.121912255883217
-460.241943359375,-11.2261629104614,359.440826416016,1403.09655761719,4.75366449356079,7.27863645553589,323.648864746094,19.0653972625732,0,0.0235582236200571,-1,0.0146549260243773,0.0185196381062269,0.999614357948303,0.020690493285656,0.268824964761734,0.0146533530205488,-0.96307760477066,0,-0.113231562077999
-459.824737548828,-11.2032823562622,357.972930908203,1404.623046875,4.64260053634644,7.4063515663147,291.488983154297,19.0869884490967,0,0.023599848151207,-1,0.0149934822693467,0.0202757883816957,0.999556660652161,0.0217985827475786,0.273361593484879,0.0149917956441641,-0.961794435977936,0,-0.129914790391922
-459.399444580078,-11.1824178695679,356.505859375,1406.15087890625,4.52856492996216,7.533043384552,291.163909912109,19.1044445037842,0,0.0249070450663567,-1,0.0136594818904996,0.0200997125357389,0.999606311321259,0.0195761490613222,0.278403162956238,0.0136582069098949,-0.9603670835495,0,-0.108402721583843
-458.966003417969,-11.1609172821045,355.039520263672,1407.68041992188,4.41630935668945,7.65871620178223,260.333129882813,19.1233291625977,0,0.0261590387672186,-1,0.0140613196417689,0.0211255587637424,0.99954742193222,0.0214161276817322,0.283441185951233,0.014059929177165,-0.958886563777924,0,-0.146032109856606
-458.523559570313,-11.1371059417725,353.574462890625,1409.21130371094,4.30502605438232,7.77931022644043,308.97802734375,19.1418304443359,0,0.0257185734808445,-1,0.0155588146299124,0.0207765456289053,0.999493479728699,0.0241046231240034,0.289066821336746,0.0155569314956665,-0.957182466983795,0,-0.111890375614166
-458.073364257813,-11.112943649292,352.110015869141,1410.74389648438,4.19230127334595,7.90007543563843,286.448669433594,19.1630458831787,0,0.0249728076159954,-1,0.0157708674669266,0.0193462688475847,0.999550879001617,0.0228849053382874,0.293808549642563,0.0157689061015844,-0.955734133720398,0,-0.134647488594055
-457.614898681641,-11.088565826416,350.646606445313,1412.27783203125,4.07858610153198,8.02022933959961,274.998687744141,19.1798210144043,0,0.0230381116271019,-1,0.0158963948488235,0.0183134246617556,0.99961644411087,0.0207721851766109,0.298920392990112,0.0158943850547075,-0.954145669937134,0,-0.139797195792198
-457.147827148438,-11.0658311843872,349.184387207031,1413.81323242188,3.96312165260315,8.14108657836914,235.225112915039,19.1986618041992,0,0.0241860151290894,-1,0.0148107912391424,0.0193248242139816,0.999586999416351,0.0212683547288179,0.304246723651886,0.0148091679438949,-0.952478170394897,0,-0.16338013112545
-456.670806884766,-11.0427436828613,347.723999023438,1415.34997558594,3.8484890460968,8.26080513000488,230.315979003906,19.2135601043701,0,0.0241698026657104,-1,0.0150277856737375,0.0217611901462078,0.99947065114975,0.0241842959076166,0.310460150241852,0.0150260888040066,-0.950467646121979,0,-0.170769542455673
-456.18359375,-11.0167770385742,346.265472412109,1416.88830566406,3.73793268203735,8.37680912017822,254.724273681641,19.2341232299805,0,0.0240327026695013,-1,0.0168861225247383,0.0190165918320417,0.999524593353271,0.0242708008736372,0.31678980588913,0.0168837159872055,-0.948345482349396,0,-0.149219274520874
-455.687072753906,-10.9920768737793,344.808441162109,1418.42810058594,3.62964987754822,8.49081611633301,233.827987670898,19.2521152496338,0,0.0241205729544163,-1,0.0160462651401758,0.018109068274498,0.999591767787933,0.0221015065908432,0.322519361972809,0.0160441994667053,-0.946426808834076,0,-0.172808706760406
-455.180480957031,-10.9682674407959,343.353332519531,1419.96936035156,3.52284669876099,8.60294055938721,226.312271118164,19.2723274230957,0,0.0236252620816231,-1,0.0154529307037592,0.0164133906364441,0.999625861644745,0.0218793116509914,0.328751772642136,0.0154510857537389,-0.944289922714233,0,-0.160683676600456
-454.663482666016,-10.9483842849731,341.900299072266,1421.51208496094,3.42016506195068,8.71181392669678,187.037109375,19.2877960205078,0,0.0219508465379477,-1,0.0128921465948224,0.0151609564200044,0.999683976173401,0.0200530327856541,0.335191428661346,0.012891074642539,-0.942061841487885,0,-0.213411197066307
-454.134002685547,-10.9280080795288,340.4501953125,1423.05627441406,3.32453179359436,8.81766223907471,190.621658325195,19.3058185577393,0,0.0212288405746222,-1,0.0131992008537054,0.0169673692435026,0.999624967575073,0.0214957725256681,0.342954128980637,0.0131980506703258,-0.939259469509125,0,-0.202777624130249
-453.592315673828,-10.9061937332153,339.003173828125,1424.60180664063,3.23889875411987,8.92019367218018,190.372314453125,19.325159072876,0,0.021563682705164,-1,0.0141185168176889,0.0154676865786314,0.999650835990906,0.0214245244860649,0.350551635026932,0.0141171095892787,-0.936437010765076,0,-0.197092741727829
-453.038391113281,-10.8832731246948,337.559295654297,1426.14868164063,3.15852761268616,9.01717567443848,204.288299560547,19.3422222137451,0,0.019898172467947,-1,0.0148210981860757,0.0143720842897892,0.999659299850464,0.0217849761247635,0.35814356803894,0.0148194693028927,-0.933548927307129,0,-0.192138478159904
-452.472991943359,-10.8599147796631,336.118255615234,1427.69714355469,3.07638740539551,9.11035442352295,220.076812744141,19.3585681915283,0,0.0201720781624317,-1,0.0150894690304995,0.0135621102526784,0.999659597873688,0.0222864914685488,0.365205764770508,0.0150877507403493,-0.930804550647736,0,-0.162420481443405
-451.897003173828,-10.8349924087524,334.680084228516,1429.24682617188,2.99100232124329,9.20430183410645,216.385025024414,19.3777160644531,0,0.0204081796109676,-1,0.0160869862884283,0.0131432190537453,0.999654769897461,0.0227523650974035,0.371743321418762,0.0160849057137966,-0.928196251392365,0,-0.173062890768051
-451.310180664063,-10.8104848861694,333.244750976563,1430.79797363281,2.90425801277161,9.29994964599609,225.641754150391,19.3935661315918,0,0.0215954575687647,-1,0.0158045887947083,0.0121991680935025,0.999662518501282,0.0229341015219688,0.378387123346329,0.0158026162534952,-0.925512552261353,0,-0.16884908080101
-450.712921142578,-10.785717010498,331.812103271484,1432.3505859375,2.81139731407166,9.3967227935791,232.150283813477,19.4129257202148,0,0.0235494766384363,-1,0.0159570444375277,0.0167266093194485,0.999601781368256,0.0227294024080038,0.3847436606884,0.0159550122916698,-0.922885477542877,0,-0.176280856132507
-450.105529785156,-10.7631998062134,330.382171630859,1433.90454101563,2.70396518707275,9.49428558349609,247.026870727539,19.432409286499,0,0.0218027420341969,-1,0.0144936991855502,0.0135307461023331,0.999710619449615,0.0198898147791624,0.390919893980026,0.0144921774044633,-0.920310616493225,0,-0.14829196035862
-449.488525390625,-10.7435503005981,328.954650878906,1435.46008300781,2.57866859436035,9.59857177734375,227.778610229492,19.4482097625732,0,0.0214842408895493,-1,0.0126350717619061,0.0150339985266328,0.999681115150452,0.0202901307493448,0.39671590924263,0.0126340622082353,-0.917854428291321,0,-0.154098302125931
-448.861267089844,-10.722559928894,327.530212402344,1437.01696777344,2.46005892753601,9.7079381942749,208.492980957031,19.465633392334,0,0.0214249845594168,-1,0.0134862186387181,0.0134263215586543,0.999667286872864,0.0220243558287621,0.402974009513855,0.0134849939495325,-0.915112137794495,0,-0.192311972379684
-448.222808837891,-10.7010183334351,326.109222412109,1438.5751953125,2.372225522995,9.82008647918701,228.181274414063,19.4821891784668,0,0.0205556191504002,-1,0.0138279292732477,0.0129808178171515,0.999689817428589,0.0212555304169655,0.409798413515091,0.0138266077265143,-0.912071287631989,0,-0.16920930147171
-447.574096679688,-10.6763296127319,324.69140625,1440.134765625,2.33388543128967,9.93003368377686,223.313201904297,19.5019702911377,0,0.0226537995040417,-1,0.0158344656229019,0.0123090213164687,0.999662518501282,0.0228766109794378,0.416008710861206,0.015832481905818,-0.909222781658173,0,-0.175496816635132
-446.914855957031,-10.6529026031494,323.276794433594,1441.69592285156,2.33269000053406,10.0346012115479,247.225570678711,19.5190563201904,0,0.0238711424171925,-1,0.0150107620283961,0.0157723035663366,0.999573886394501,0.0245620105415583,0.422358274459839,0.0150090716779232,-0.906304776668549,0,-0.153042078018188
-446.246032714844,-10.6301765441895,321.864990234375,1443.25854492188,2.32807469367981,10.1374683380127,263.751159667969,19.5367851257324,0,0.0219530742615461,-1,0.0145473312586546,0.0159827265888453,0.999644637107849,0.0213364996016026,0.428079664707184,0.0145457917824388,-0.903623938560486,0,-0.156928509473801
-445.568298339844,-10.6076965332031,320.456024169922,1444.82250976563,2.32995653152466,10.2399930953979,269.990478515625,19.5538272857666,0,0.0219724513590336,-1,0.014378072693944,0.0126771973446012,0.999656558036804,0.0229324903339148,0.433429807424545,0.0143765863031149,-0.90107262134552,0,-0.123945295810699
-444.8818359375,-10.5856132507324,319.049835205078,1446.3876953125,2.33497929573059,10.3415279388428,267.849670410156,19.5695037841797,0,0.0217951480299234,-1,0.0141125302761793,0.012409164570272,0.999685108661652,0.0218087621033192,0.438646614551544,0.0141111249104142,-0.898548901081085,0,-0.145520657300949
-444.186645507813,-10.5588655471802,317.646636962891,1447.9541015625,2.3320779800415,10.4442338943481,300.329254150391,19.5866603851318,0,0.0229806080460548,-1,0.0170806217938662,0.0113506037741899,0.999592363834381,0.0261976253241301,0.443871855735779,0.0170781314373016,-0.895927488803864,0,-0.143196582794189
-443.483489990234,-10.5322504043579,316.245788574219,1449.52197265625,2.31094074249268,10.5456104278564,314.270080566406,19.601713180542,0,0.0240153763443232,-1,0.0169802289456129,0.0122166518121958,0.99959796667099,0.025589207187295,0.448542445898056,0.0169777814298868,-0.893600285053253,0,-0.122372671961784
-442.772705078125,-10.5056610107422,314.847198486328,1451.09130859375,2.27630639076233,10.6470727920532,309.237121582031,19.6228332519531,0,0.0260081142187119,-1,0.0169484056532383,0.0148197282105684,0.999539494514465,0.0264780782163143,0.452997982501984,0.0169459730386734,-0.891350507736206,0,-0.115966312587261
-442.054138183594,-10.4827651977539,313.450897216797,1452.662109375,2.24334740638733,10.7476224899292,313.387298583984,19.6402034759521,0,0.0254690386354923,-1,0.0145800802856684,0.0162531808018684,0.999609231948853,0.0227459818124771,0.457535624504089,0.0145785314962268,-0.889071822166443,0,-0.123711794614792
-441.327850341797,-10.4623384475708,312.056823730469,1454.234375,2.21779370307922,10.8476915359497,288.995635986328,19.6610794067383,0,0.0248700343072414,-1,0.0129947708919644,0.0167271606624126,0.999610722064972,0.022332651540637,0.461999475955963,0.0129936747252941,-0.886785089969635,0,-0.135538280010223
