Position_X,Position_Y,Position_Z,Length,SideLeft,SideRight,Radius,Speed,Brake,Camber,Direction,Grade,Normal_X,Normal_Y,Normal_Z,Forward_X,Forward_Y,Forward_Z,Tag,LagG_Obsolete
99.6444778442383,1.79909920692444,-54.6974067687988,609.053405761719,10.450309753418,5.65467882156372,251.970977783203,19.4941539764404,0,0.0259250290691853,1,0.00950032100081444,-0.0234245341271162,0.999624848365784,-0.0141932424157858,0.766674518585205,0.00949989166110754,-0.641965746879578,0,0.15562079846859
100.788619995117,1.81165742874146,-55.6670837402344,610.55322265625,10.4568519592285,5.66494131088257,252.452606201172,19.4362678527832,0,0.0257369671016932,1,0.00837338529527187,-0.0233374089002609,0.999630570411682,-0.0139335095882416,0.762847423553467,0.00837309192866087,-0.64652419090271,0,0.150469213724136
101.927032470703,1.8214385509491,-56.6435852050781,612.053100585938,10.4546070098877,5.68348979949951,248.783401489258,19.4143943786621,0,0.0252852961421013,1,0.00652141775935888,-0.0195662286132574,0.999675273895264,-0.0163199547678232,0.759003400802612,0.00652127899229527,-0.651053965091705,0,0.157291233539581
103.059700012207,1.82914209365845,-57.6270751953125,613.553161621094,10.4432163238525,5.71021032333374,245.932434082031,19.4112186431885,0,0.0246695280075073,1,0.00513547984883189,-0.0190715398639441,0.99968695640564,-0.0161959081888199,0.755070149898529,0.00513541232794523,-0.655623912811279,0,0.158078908920288
104.186325073242,1.83444774150848,-58.6174354553223,615.05322265625,10.4222469329834,5.74792432785034,242.641342163086,19.4167823791504,0,0.0238280072808266,1,0.00353702181018889,-0.0188310295343399,0.999712407588959,-0.0148496935144067,0.751062452793121,0.00353699992410839,-0.660221755504608,0,0.157690078020096
105.306785583496,1.83999133110046,-59.6147232055664,616.55322265625,10.3913192749023,5.79510927200317,251.203491210938,19.4310874938965,0,0.0227225050330162,1,0.00369571428745985,-0.0175113081932068,0.999736368656158,-0.0148476315662265,0.746966123580933,0.00369568914175034,-0.664851784706116,0,0.152586564421654
106.421295166016,1.84563767910004,-60.6187057495117,618.053283691406,10.3518447875977,5.85189485549927,254.491790771484,19.4538879394531,0,0.0216760076582432,1,0.00376413785852492,-0.0167829841375351,0.999756038188934,-0.0143617205321789,0.742982566356659,0.00376411131583154,-0.669300258159637,0,0.151913568377495
107.529861450195,1.85030257701874,-61.6292343139648,619.553344726563,10.3033790588379,5.91804695129395,252.161651611328,19.4857788085938,0,0.0209619086235762,1,0.00310987164266407,-0.0169500671327114,0.999764740467072,-0.01353370398283,0.739026308059692,0.00310985674150288,-0.673669397830963,0,0.153745263814926
108.632453918457,1.85369455814362,-62.6463928222656,621.053466796875,10.2453727722168,5.99333763122559,254.229019165039,19.5234699249268,0,0.0201662462204695,1,0.00226115924306214,-0.0155206732451916,0.999783277511597,-0.0138766998425126,0.735007166862488,0.0022611531894654,-0.67805540561676,0,0.153801620006561
109.729042053223,1.85580408573151,-63.6700553894043,622.553588867188,10.1787366867065,6.08665657043457,253.322982788086,19.5634021759033,0,0.0193766336888075,1,0.00140622968319803,-0.0142675936222076,0.999806582927704,-0.0135397827252746,0.730994582176209,0.00140622828621417,-0.682381808757782,0,0.156370490789413
110.819526672363,1.85723733901978,-64.7001724243164,624.0537109375,10.1030874252319,6.19718551635742,252.613204956055,19.6063652038574,0,0.0186573062092066,1,0.000955438939854503,-0.0137014146894217,0.999827742576599,-0.0125179914757609,0.726941287517548,0.000955438474193215,-0.686698913574219,0,0.156400009989738
111.903923034668,1.85814499855042,-65.7367935180664,625.553894042969,10.0176334381104,6.30412673950195,251.555252075195,19.6497840881348,0,0.0176134556531906,1,0.000605039298534393,-0.0136197544634342,0.999841094017029,-0.0114951031282544,0.722850680351257,0.000605039182119071,-0.691004037857056,0,0.156481489539146
112.983581542969,1.86028718948364,-66.7812957763672,627.056091308594,9.92373371124268,6.38823080062866,259.605010986328,19.6948280334473,0,0.0167157165706158,1,0.00142602226696908,-0.0121066709980369,0.999860644340515,-0.0114914895966649,0.718710720539093,0.00142602086998522,-0.695307791233063,0,0.153092578053474
114.058067321777,1.86301338672638,-67.8329086303711,628.5595703125,9.82046985626221,6.45269250869751,253.045761108398,19.7412567138672,0,0.0157329365611076,1,0.0018132752738893,-0.01302395388484,0.999873042106628,-0.00918687134981155,0.714671492576599,0.00181327236350626,-0.699458003044128,0,0.152668997645378
115.120079040527,1.86570751667023,-68.8846664428711,630.054260253906,9.70865535736084,6.52056264877319,261.884338378906,19.7888221740723,0,0.0147424582391977,1,0.00180248136166483,-0.0117878029122949,0.999887704849243,-0.00925494357943535,0.710527420043945,0.00180247833486646,-0.703667104244232,0,0.154312148690224
116.179931640625,1.8680065870285,-69.9463806152344,631.554443359375,9.5871000289917,6.58585548400879,258.929718017578,19.8365345001221,0,0.013687907718122,1,0.00153253495227546,-0.0105418572202325,0.999897420406342,-0.00969485659152269,0.706485211849213,0.00153253308963031,-0.707726120948792,0,0.157396033406258
117.233581542969,1.86966991424561,-71.0141830444336,633.054565429688,9.45746803283691,6.64852809906006,252.333404541016,19.8846035003662,0,0.0126889087259769,1,0.0011087910970673,-0.00969131570309401,0.999920725822449,-0.0080424016341567,0.702373504638672,0.00110879051499069,-0.711807727813721,0,0.159547582268715
118.280853271484,1.87114346027374,-72.0882186889648,634.5546875,9.31881237030029,6.71109199523926,253.111999511719,19.9333839416504,0,0.0118349026888609,1,0.000982291880063713,-0.00967153534293175,0.999927282333374,-0.00720436871051788,0.69812947511673,0.000982291297987103,-0.715970754623413,0,0.158122926950455
119.321769714355,1.87372636795044,-73.1684722900391,636.054870605469,9.17114448547363,6.78581237792969,260.141510009766,19.982084274292,0,0.0108986357226968,1,0.00172176444903016,-0.00857354886829853,0.999940872192383,-0.0066872644238174,0.693873107433319,0.00172176177147776,-0.720095157623291,0,0.1562390178442
120.356414794922,1.87688207626343,-74.2546844482422,637.554992675781,9.01516723632813,6.87260723114014,261.455383300781,20.0309944152832,0,0.0100191254168749,1,0.00210364325903356,-0.00886180251836777,0.999944269657135,-0.00573192164301872,0.689708650112152,0.00210363860242069,-0.724083960056305,0,0.158344522118568
121.384826660156,1.87983012199402,-75.3468322753906,639.055114746094,8.84935092926025,6.97443580627441,262.732940673828,20.0795459747314,0,0.00900442898273468,1,0.00196518143638968,-0.00749727617949247,0.999959170818329,-0.00503409234806895,0.6855428814888,0.00196517747826874,-0.728029489517212,0,0.158804595470428
122.406997680664,1.88278007507324,-76.4448471069336,640.555297851563,8.67537879943848,7.08818960189819,270.760101318359,20.1286468505859,0,0.00826061796396971,1,0.00196642987430096,-0.00769016798585653,0.999961137771606,-0.00431872298941016,0.681374847888947,0.00196642614901066,-0.731932044029236,0,0.1547971367836
123.423027038574,1.88569593429565,-77.5484619140625,642.055419921875,8.49334335327148,7.22087669372559,289.990844726563,20.1783599853516,0,0.00766627863049507,1,0.00194378453306854,-0.00691681867465377,0.999970436096191,-0.00338763953186572,0.677309334278107,0.00194378104060888,-0.735695838928223,0,0.144342020153999
124.433403015137,1.88761866092682,-78.6573944091797,643.555603027344,8.30344295501709,7.37739181518555,300.584594726563,20.2268981933594,0,0.00660584680736065,1,0.00128164945635945,-0.00524302758276463,0.99997878074646,-0.00387498107738793,0.67349499464035,0.00128164840862155,-0.739190638065338,0,0.141611069440842
125.438217163086,1.89014196395874,-79.7713394165039,645.055786132813,8.10587406158447,7.55472898483276,327.284851074219,20.2740077972412,0,0.00550761166960001,1,0.00168200582265854,-0.00448234286159277,0.999985218048096,-0.00309771043248475,0.66979706287384,0.0016820034943521,-0.742542386054993,0,0.131472110748291
126.437927246094,1.89334118366241,-80.889892578125,646.555969238281,7.90137767791748,7.74743366241455,376.434692382813,20.322021484375,0,0.00485297199338675,1,0.00213253754191101,-0.0058890525251627,0.999982357025146,-0.0008125837193802,0.666385769844055,0.00213253265246749,-0.745604038238525,0,0.111637689173222
127.433151245117,1.89737820625305,-82.0123977661133,648.05615234375,7.69074535369873,7.97263526916504,491.164794921875,20.3689289093018,0,0.00401145033538342,1,0.00269105634652078,-0.00538288755342364,0.999985575675964,9.19643923680269E-07,0.663408219814301,0.00269104656763375,-0.748252868652344,0,0.0880323052406311
128.424957275391,1.90211451053619,-83.1379547119141,649.556335449219,7.47572088241577,8.20551776885986,654.2080078125,20.4146194458008,0,0.00294970627874136,1,0.00315714511089027,-0.00355994864366949,0.999993562698364,0.000452057545771822,0.661118805408478,0.0031571292784065,-0.75027459859848,0,0.0691831484436989
129.414108276367,1.90692055225372,-84.2657012939453,651.056457519531,7.25658702850342,8.45055484771729,798.796447753906,20.4573936462402,0,0.00196436769329011,1,0.00320386257953942,-0.00363744772039354,0.999993205070496,0.00069847732083872,0.659396648406982,0.00320384628139436,-0.751788437366486,0,0.0538692399859428
130.401138305664,1.91286134719849,-85.3953018188477,652.556518554688,7.03447532653809,8.69664192199707,1072.23840332031,20.5020179748535,0,0.00144779577385634,1,0.00396033143624663,-0.00522245280444622,0.999979317188263,0.00376197299920022,0.657981932163239,0.00396030070260167,-0.753023386001587,0,0.0382067337632179
131.386581420898,1.92111396789551,-86.5262756347656,654.056640625,6.80059719085693,8.93771171569824,1638.56616210938,20.5437641143799,0,0.000507831515278667,1,0.00550150265917182,-0.00455373898148537,0.999980092048645,0.00436862278729677,0.656922996044159,0.00550141977146268,-0.753937661647797,0,0.0278064571321011
132.370941162109,1.93137490749359,-87.6580963134766,655.556701660156,6.55652618408203,9.17635250091553,2483.41137695313,20.5876865386963,0,-4.18424606323242E-05,1,0.00684065371751785,-0.004168133251369,0.999979138374329,0.00494721625000238,0.656227111816406,0.00684049399569631,-0.754532516002655,0,0.0184302814304829
133.354690551758,1.93984401226044,-88.7905960083008,657.056823730469,6.31631088256836,9.41665267944336,14739.5849609375,20.6312847137451,0,0.00080819905269891,-1,0.00564567046239972,-0.00232556322589517,0.99998813867569,0.00428673159331083,0.655776083469391,0.00564558058977127,-0.754934370517731,0,0.00572291575372219
134.338516235352,1.94826555252075,-89.9229507446289,658.556945800781,6.0912766456604,9.65689182281494,1726.20568847656,20.6722717285156,0,0.00183764891698956,-1,0.0056141852401197,-0.00106862548273057,0.999990820884705,0.00415948638692498,0.655852973461151,0.00561409629881382,-0.754867672920227,0,-0.0247665978968143
135.323379516602,1.95481514930725,-91.0545120239258,660.05712890625,5.89209365844727,9.89588928222656,936.641357421875,20.7138843536377,0,0.00250903214327991,-1,0.00436602300032973,-0.00143815542105585,0.999983906745911,0.00550539931282401,0.656512856483459,0.00436598109081388,-0.754302203655243,0,-0.0482852607965469
136.310394287109,1.96144080162048,-92.1848831176758,661.557800292969,5.71563196182251,10.1321210861206,623.13623046875,20.7226619720459,0,0.00338676269166172,-1,0.0044152014888823,-0.00058821402490139,0.999982714653015,0.00584451574832201,0.657720446586609,0.00441515864804387,-0.753249287605286,0,-0.066988542675972
137.300094604492,1.96906781196594,-93.3128356933594,663.058410644531,5.60012769699097,10.3655347824097,486.323547363281,20.6576995849609,0,0.00433787982910872,-1,0.00508265895769,0.000198080728296191,0.999975919723511,0.00694848084822297,0.659530282020569,0.00508259329944849,-0.751660764217377,0,-0.0870259180665016
138.293060302734,1.97779488563538,-94.4374923706055,664.558715820313,5.51373147964478,10.5943241119385,416.510650634766,20.556676864624,0,0.0049470653757453,-1,0.00581697188317776,0.00047762761823833,0.999976396560669,0.00685075996443629,0.661843359470367,0.00581687316298485,-0.749619603157043,0,-0.0998783558607101
139.289932250977,1.98730945587158,-95.5584106445313,666.058837890625,5.44305849075317,10.8179769515991,332.607391357422,20.4548892974854,0,0.0054272273555398,-1,0.00634274911135435,-0.000417840870795771,0.999957680702209,0.00919138547033072,0.664536714553833,0.00634262105450034,-0.747228682041168,0,-0.122447177767754
140.291854858398,1.99794769287109,-96.6748275756836,667.558959960938,5.37467193603516,11.0347051620483,292.933746337891,20.354248046875,0,0.00662877364084125,-1,0.00709178671240807,0.000392283429391682,0.999953031539917,0.00968292821198702,0.667896628379822,0.00709160836413503,-0.74422025680542,0,-0.141772627830505
141.29948425293,2.00957465171814,-97.7861022949219,669.05908203125,5.29565763473511,11.244104385376,308.683929443359,20.2532215118408,0,0.00767680816352367,-1,0.0077508776448667,0.000809069839306176,0.999945998191834,0.0103651257231832,0.671695649623871,0.00775064481422305,-0.740786671638489,0,-0.136570200324059
142.312484741211,2.02063322067261,-98.892448425293,670.559204101563,5.19140863418579,11.4464912414551,324.263244628906,20.1521968841553,0,0.0086861252784729,-1,0.00737209804356098,0.00148444517981261,0.999934196472168,0.011376072652638,0.675289452075958,0.00737189687788486,-0.737515866756439,0,-0.127357244491577
143.330612182617,2.0309681892395,-99.9941177368164,672.059326171875,5.08537912368774,11.6418962478638,328.0341796875,20.0514507293701,0,0.0097420709207654,-1,0.00688958261162043,0.00172806275077164,0.99992048740387,0.0124963875859976,0.67869645357132,0.00688941869884729,-0.734386503696442,0,-0.125458031892776
144.353729248047,2.04151463508606,-101.091079711914,673.559387207031,4.97085189819336,11.8298797607422,332.393768310547,19.9518909454346,0,0.011145924217999,-1,0.00703081674873829,0.00367629434913397,0.999917209148407,0.0123332347720861,0.682046890258789,0.00703064305707812,-0.731274604797363,0,-0.122204318642616
145.381805419922,2.05150508880615,-102.183433532715,675.059509277344,4.85210609436035,12.012279510498,333.977508544922,19.8518028259277,0,0.0121975243091583,-1,0.00666004000231624,0.00438969954848289,0.999906301498413,0.0129676582291722,0.685341894626617,0.00665989238768816,-0.728191018104553,0,-0.119031891226768
146.412048339844,2.06148314476013,-103.268310546875,676.5556640625,4.73220539093018,12.1867904663086,340.804046630859,19.7505207061768,0,0.0129075422883034,-1,0.00666931318119168,0.00424470100551844,0.999887228012085,0.0144072324037552,0.688597023487091,0.00666916463524103,-0.725113570690155,0,-0.115889847278595
147.448608398438,2.07305765151978,-104.350273132324,678.054077148438,4.60062885284424,12.3551111221313,368.173583984375,19.6506462097168,0,0.0136202489957213,-1,0.00772475404664874,0.0043607628904283,0.999878764152527,0.0149464029818773,0.691773116588593,0.00772452354431152,-0.722073614597321,0,-0.111636154353619
148.494705200195,2.08525633811951,-105.433288574219,679.559875488281,4.46040534973145,12.5179853439331,358.095916748047,19.5505847930908,0,0.0142219401896,-1,0.00810147728770971,0.0040386370383203,0.999857306480408,0.0164045542478561,0.694718360900879,0.00810121186077595,-0.719236254692078,0,-0.10879373550415
149.541320800781,2.09758615493774,-106.507797241211,681.059936523438,4.31658220291138,12.6740779876709,351.328033447266,19.4519119262695,0,0.0152593925595284,-1,0.00821992661803961,0.00594227109104395,0.999852538108826,0.0161107853055,0.697724342346191,0.00821965001523495,-0.71631920337677,0,-0.111809380352497
150.592544555664,2.10954618453979,-107.577857971191,682.56005859375,4.17587661743164,12.8241357803345,331.804901123047,19.3525524139404,0,0.016174653545022,-1,0.00797317363321781,0.0064203180372715,0.999839305877686,0.0167336519807577,0.700777769088745,0.00797292031347752,-0.713335037231445,0,-0.118626348674297
151.648559570313,2.1206157207489,-108.643119812012,684.060119628906,4.04202222824097,12.9670181274414,318.864501953125,19.2522087097168,0,0.0169333722442389,-1,0.00737977167591453,0.00672851782292128,0.999830722808838,0.0171242989599705,0.703998565673828,0.0073795709758997,-0.710162997245789,0,-0.118645377457142
152.709609985352,2.13243937492371,-109.703437805176,685.560241699219,3.92126226425171,13.1029109954834,318.381256103516,19.1530628204346,0,0.0178630799055099,-1,0.00788225699216127,0.0070420578122139,0.999809265136719,0.0182211846113205,0.707328915596008,0.00788201205432415,-0.706840634346008,0,-0.119952447712421
153.775634765625,2.14521050453186,-110.758735656738,687.060363769531,3.80998945236206,13.2317934036255,332.349761962891,19.054594039917,0,0.0185460038483143,-1,0.00851396843791008,0.00671660713851452,0.999786138534546,0.0195588953793049,0.710647583007813,0.00851365923881531,-0.703496634960175,0,-0.112113498151302
154.846435546875,2.15792417526245,-111.809234619141,688.560485839844,3.70560383796692,13.3537130355835,373.592651367188,18.9552097320557,0,0.0194519460201263,-1,0.00847547501325607,0.00764920935034752,0.999772846698761,0.0198945980519056,0.713815748691559,0.0084751695394516,-0.700282216072083,0,-0.101073399186134
155.920700073242,2.17149639129639,-112.854705810547,690.0595703125,3.60734868049622,13.4697504043579,403.994018554688,18.8574695587158,0.00826067384332418,0.0204074252396822,-1,0.00905407313257456,0.0078970342874527,0.999747693538666,0.0210294909775257,0.716616272926331,0.00905370153486729,-0.69740891456604,0,-0.0891780480742455
156.99755859375,2.18306612968445,-113.894958496094,691.556884765625,3.5147500038147,13.5798006057739,422.443756103516,18.7211742401123,0.0608268529176712,0.0215287711471319,-1,0.00772733893245459,0.0097854370251298,0.999740362167358,0.0205789394676685,0.719204008579254,0.00772710796445608,-0.694755971431732,0,-0.0855884104967117
158.083786010742,2.19488477706909,-114.936805725098,693.062072753906,3.4273157119751,13.6846132278442,424.141021728516,18.4111232757568,0.139382004737854,0.0226943455636501,-1,0.00785238295793533,0.0113499956205487,0.999724805355072,0.0205287355929613,0.721674084663391,0.00785214174538851,-0.692188501358032,0,-0.0765049755573273
159.169525146484,2.20547962188721,-115.970840454102,694.561462402344,3.34549164772034,13.7834157943726,425.112091064453,18.0432262420654,0.133913055062294,0.023504339158535,-1,0.00706628104671836,0.0107717541977763,0.99969607591629,0.0221748128533363,0.724120736122131,0.00706610549241304,-0.689637124538422,0,-0.0782200023531914
160.257415771484,2.21605896949768,-116.999641418457,696.058837890625,3.26965069770813,13.8769111633301,447.878509521484,17.6830558776855,0.132445201277733,0.0243944805115461,-1,0.00706556905061007,0.0107982661575079,0.999664664268494,0.0235332492738962,0.726545214653015,0.00706539303064346,-0.687082350254059,0,-0.072388119995594
161.352676391602,2.22817015647888,-118.028472900391,697.561584472656,3.19736504554749,13.9657030105591,493.242980957031,17.3287220001221,0.121141292154789,0.0253964886069298,-1,0.00805964786559343,0.0113234221935272,0.999644160270691,0.0241552963852882,0.728840947151184,0.00805938709527254,-0.684635698795319,0,-0.0605527758598328
162.447555541992,2.24074864387512,-119.050704956055,699.0595703125,3.13105034828186,14.049578666687,530.411804199219,16.9820709228516,0.121141292154789,0.0261618979275227,-1,0.00839738827198744,0.0119232079014182,0.99962306022644,0.0247304253280163,0.730914652347565,0.00839709211140871,-0.682417213916779,0,-0.0555329360067844
163.548233032227,2.25340962409973,-120.072532653809,700.5615234375,3.06917881965637,14.1287527084351,508.034149169922,16.6335830688477,0.121141292154789,0.0269402228295803,-1,0.00843012612313032,0.0117837274447083,0.999600470066071,0.025691345334053,0.732843816280365,0.00842982716858387,-0.680344760417938,0,-0.0524354316294193
164.649673461914,2.26594376564026,-121.08903503418,702.060424804688,3.01084589958191,14.202561378479,469.590850830078,16.2833404541016,0.121141292154789,0.0281817577779293,-1,0.00836269743740559,0.0128357270732522,0.999556243419647,0.0268808118999004,0.734848201274872,0.00836240500211716,-0.678180038928986,0,-0.0577964633703232
165.755813598633,2.27901554107666,-122.10334777832,703.561279296875,2.95833849906921,14.2723617553711,514.046203613281,15.9260730743408,0.121141292154789,0.0290039479732513,-1,0.00870991870760918,0.0138024911284447,0.999541163444519,0.0269598644226789,0.737009644508362,0.00870958715677261,-0.675826013088226,0,-0.0557504594326019
166.864227294922,2.2902410030365,-123.113807678223,705.061218261719,2.90969228744507,14.3369607925415,582.397277832031,15.5674428939819,0.121141292154789,0.0296231843531132,-1,0.00748428981751204,0.0134229715913534,0.999523043632507,0.0278092343360186,0.738985776901245,0.00748407980427146,-0.673679411411285,0,-0.0400514155626297
167.975692749023,2.30154132843018,-124.12181854248,706.561767578125,2.8650484085083,14.3969049453735,621.312866210938,15.2021064758301,0.121141292154789,0.029897004365921,-1,0.00753113813698292,0.0157477781176567,0.999535083770752,0.026110477745533,0.7407186627388,0.00753092439845204,-0.671773016452789,0,-0.0360926426947117
169.088775634766,2.30983018875122,-125.126411437988,708.061218261719,2.82302618026733,14.4530296325684,603.16064453125,14.8560886383057,0.088956318795681,0.0298012457787991,-1,0.00552816735580564,0.0152167417109013,0.999539732933044,0.0262474156916142,0.742347478866577,0.00552808307111263,-0.669992327690125,0,-0.033924650400877
170.205215454102,2.31907391548157,-126.129005432129,709.561828613281,2.78625893592834,14.5059509277344,595.87158203125,14.716139793396,0.00395701825618744,0.0296094082295895,-1,0.00616024993360043,0.0162270925939083,0.999551475048065,0.0251686330884695,0.74400919675827,0.00616013305261731,-0.668140947818756,0,-0.0406588464975357
171.323944091797,2.3257360458374,-127.128578186035,711.062072753906,2.75227475166321,14.5541248321533,480.710754394531,14.6330938339233,0,0.0297344699501991,-1,0.00444072997197509,0.0148409465327859,0.999533295631409,0.0267019290477037,0.745695829391479,0.00444068619981408,-0.666271686553955,0,-0.0430017784237862
172.445693969727,2.33602976799011,-128.124572753906,712.562255859375,2.72369980812073,14.5989017486572,405.592193603516,14.5479650497437,0,0.0299795810133219,-1,0.00686198147013783,0.0169876385480165,0.999544322490692,0.0249500945210457,0.747761189937592,0.00686182035133243,-0.663932383060455,0,-0.0562644265592098
173.569686889648,2.34112977981567,-129.115158081055,714.060485839844,2.70053958892822,14.6363563537598,331.580352783203,14.4674711227417,0,0.0298755243420601,-1,0.00340408040210605,0.0150058250874281,0.999523639678955,0.0269687082618475,0.750221908092499,0.00340406107716262,-0.661177456378937,0,-0.0612846687436104
174.749008178711,2.3484354019165,-130.144653320313,715.6259765625,2.68378567695618,14.6681776046753,97.0494384765625,14.3899745941162,0,0.0296464096754789,-1,0.00466676289215684,0.017309570685029,0.999557435512543,0.0241891480982304,0.753331184387207,0.00466671213507652,-0.657624781131744,0,-0.0711449757218361
175.758392333984,2.35298681259155,-131.001815795898,716.950256347656,2.68772602081299,14.6774044036865,2805.09033203125,14.1403713226318,0,0.0295498557388783,-1,0.00343702523969114,0.0189175326377153,0.999559581279755,0.0228637587279081,0.762238085269928,0.00343700521625578,-0.647287666797638,0,-0.118694558739662
176.904449462891,2.35531949996948,-131.973983764648,718.453125,2.69254970550537,14.6860265731812,298.048889160156,14.0464458465576,0,-0.0292151663452387,1,0.00155217596329749,0.0169865507632494,0.999585688114166,0.0232396684587002,0.762588381767273,0.00155217410065234,-0.646882236003876,0,-0.126947462558746
178.04264831543,2.35776591300964,-132.949371337891,719.952087402344,2.68922209739685,14.7015762329102,6383.8017578125,13.9621906280518,0,0.0289211273193359,-1,0.00163207482546568,0.0154154952615499,0.999573647975922,0.0247952826321125,0.759325325489044,0.00163207272998989,-0.650709211826324,0,-0.158836036920547
179.183990478516,2.36021399497986,-133.926986694336,721.454895019531,2.68698787689209,14.7176580429077,474.434387207031,13.8854322433472,0,0.0290665198117495,-1,0.00162901892326772,0.0170264169573784,0.999574244022369,0.0236947368830442,0.759478509426117,0.00162901682779193,-0.650530457496643,0,-0.193997889757156
180.329528808594,2.36258864402771,-134.901916503906,722.959167480469,2.68924450874329,14.7297592163086,282.016326904297,13.8142166137695,0,0.0287188366055489,-1,0.00157863413915038,0.0181593857705593,0.999590933322906,0.0220972336828709,0.761537253856659,0.00157863227650523,-0.648119211196899,0,-0.205407932400703
181.476318359375,2.36483025550842,-135.867446899414,724.458312988281,2.70005393028259,14.7335920333862,205.880950927734,13.7436332702637,0,0.0285702273249626,-1,0.00149528018664569,0.0165071468800306,0.99958997964859,0.0233975611627102,0.764971792697906,0.00149527832400054,-0.644061923027039,0,-0.231013566255569
182.63005065918,2.36689925193787,-136.824554443359,725.957397460938,2.72072076797485,14.7265319824219,164.684677124023,13.6773681640625,0,0.0286146160215139,-1,0.00138020445592701,0.0152398655191064,0.999582827091217,0.0245355870574713,0.769641220569611,0.00138020317535847,-0.638475179672241,0,-0.239087253808975
183.794296264648,2.36875772476196,-137.772598266602,727.458862304688,2.76216793060303,14.7054891586304,135.921173095703,13.6109914779663,0,0.028595358133316,-1,0.00123781198635697,0.0164804812520742,0.999590218067169,0.0234078746289015,0.775430262088776,0.0012378110550344,-0.631431937217712,0,-0.253675699234009
184.969680786133,2.3703556060791,-138.708297729492,728.961242675781,2.82527828216553,14.6679401397705,113.276908874512,13.5471630096436,0,0.0281674638390541,-1,0.00106358632910997,0.0154904825612903,0.999600827693939,0.023626871407032,0.782362341880798,0.00106358574703336,-0.62282258272171,0,-0.278176099061966
186.156967163086,2.37163877487183,-139.628021240234,730.463134765625,2.90521335601807,14.6098489761353,93.7896881103516,13.4863481521606,0,0.0279864892363548,-1,0.000854394631460309,0.016076123341918,0.99960732460022,0.022953312844038,0.7905513048172,0.000854394340422004,-0.612395286560059,0,-0.295297533273697
187.357116699219,2.3725426197052,-140.527374267578,731.962951660156,2.9988751411438,14.531717300415,77.2136001586914,13.4267530441284,0,0.0274067018181086,-1,0.000602671061642468,0.0164366364479065,0.999612748622894,0.0224571507424116,0.800242781639099,0.000602671003434807,-0.599675893783569,0,-0.287237018346787
188.575012207031,2.37298560142517,-141.403594970703,733.46337890625,3.10858464241028,14.4182147979736,61.7080917358398,13.3714685440063,0,0.0273422971367836,-1,0.000295253441436216,0.0172333996742964,0.999622344970703,0.0214053932577372,0.811744153499603,0.000295253441436216,-0.584013164043427,0,-0.342055916786194
189.817138671875,2.37285184860229,-142.252075195313,734.967712402344,3.22720503807068,14.2678689956665,48.5202178955078,13.3219013214111,0,0.0276801213622093,-1,-8.89160510268994E-05,0.0155411893501878,0.999618053436279,0.0228527765721083,0.825739443302155,-8.89160510268994E-05,-0.564051747322083,0,-0.339459478855133
191.084396362305,2.37198209762573,-143.061294555664,736.471374511719,3.38236951828003,14.0725536346436,36.3860359191895,13.276538848877,0,0.0278406906872988,-1,-0.000578450155444443,0.0149817559868097,0.999612867832184,0.0234478022903204,0.842822074890137,-0.000578450097236782,-0.538191974163055,0,-0.339774012565613
192.372665405273,2.37017631530762,-143.811462402344,737.962280273438,3.58717942237854,13.8260469436646,28.2696895599365,13.2437381744385,0,0.027907595038414,-1,-0.00121131015475839,0.0162700694054365,0.999606668949127,0.0228433441370726,0.864164173603058,-0.00121130933985114,-0.503208696842194,0,-0.351270139217377
193.701919555664,2.36699986457825,-144.494094848633,739.456726074219,3.84811687469482,13.5075454711914,40.7417106628418,13.2385940551758,0,0.0284284427762032,-1,-0.00212572515010834,0.013659555464983,0.999594032764435,0.0250079557299614,0.889553427696228,-0.00212572049349546,-0.456826150417328,0,-0.306849032640457
195.064361572266,2.36218762397766,-145.13134765625,740.9609375,4.14768981933594,13.1494636535645,51.7866058349609,13.2493619918823,0,0.0276413261890411,-1,-0.00319939944893122,0.0156692508608103,0.999608814716339,0.0231667309999466,0.905809581279755,-0.00319938291795552,-0.42367285490036,0,-0.317167162895203
196.443740844727,2.35587763786316,-145.728363037109,742.464050292969,4.47517824172974,12.7533893585205,49.4565925598145,13.2649879455566,0,0.0273366589099169,-1,-0.0041981628164649,0.0151513805612922,0.999615430831909,0.0232249088585377,0.917721211910248,-0.0041981260292232,-0.397203058004379,0,-0.340107589960098
197.83757019043,2.34827709197998,-146.282073974609,743.963928222656,4.82402420043945,12.334321975708,48.1382064819336,13.2801141738892,0,0.0267429947853088,-1,-0.005067755933851,0.0146285062655807,0.999630570411682,0.0229082051664591,0.929340660572052,-0.00506769074127078,-0.369188725948334,0,-0.345681816339493
199.248001098633,2.33960008621216,-146.792098999023,745.4638671875,5.20173168182373,11.8824291229248,46.8518867492676,13.2947654724121,0,0.0261811576783657,-1,-0.00578538980334997,0.0141206057742238,0.999641895294189,0.0227334126830101,0.940388321876526,-0.00578529248014092,-0.340053230524063,0,-0.361699670553207
200.674041748047,2.33008432388306,-147.256713867188,746.963806152344,5.61331748962402,11.4351034164429,45.7143936157227,13.3051300048828,0,0.0263478942215443,-1,-0.00634460430592299,0.0113584250211716,0.999634146690369,0.0245460849255323,0.950788915157318,-0.00634447624906898,-0.309774249792099,0,-0.36248192191124
