Position_X,Position_Y,Position_Z,Length,SideLeft,SideRight,Radius,Speed,Brake,Camber,Direction,Grade,Normal_X,Normal_Y,Normal_Z,Forward_X,Forward_Y,Forward_Z,Tag,LagG_Obsolete
-270.418273925781,-15.2137298583984,-66.2556381225586,822.088134765625,4.39534759521484,8.43611717224121,77.8015365600586,12.893874168396,0,0.0213777590543032,-1,0.00741591257974505,-0.00611616298556328,0.999742031097412,0.0218737795948982,0.999753534793854,0.00741570862010121,-0.0209230054169893,0,0
-268.910430908203,-15.2030611038208,-66.2579650878906,823.596069335938,4.16096973419189,8.77104949951172,81.4622268676758,12.8840503692627,0,0.020135335624218,-1,0.0070754992775619,-0.00763619178906083,0.999725461006165,0.0221516191959381,0.999973773956299,0.00707532186061144,-0.00154320057481527,0,0
-267.403930664063,-15.1918544769287,-66.232421875,825.102844238281,3.92807984352112,9.07913684844971,91.4154968261719,12.8774309158325,0,0.0207322761416435,-1,0.00743777910247445,-0.00799252651631832,0.999746024608612,0.0210723374038935,0.999828636646271,0.00743757374584675,0.0169524271041155,0,0
-265.898834228516,-15.1808633804321,-66.1820907592773,826.608825683594,3.69793772697449,9.36264896392822,94.6818771362305,12.8688631057739,0,0.0215083956718445,-1,0.0072985072620213,-0.00800002459436655,0.999754011631012,0.0206840317696333,0.999414682388306,0.00729831168428063,0.0334208868443966,0,0
-264.395416259766,-15.1714210510254,-66.1078720092773,828.114074707031,3.47617220878601,9.62309265136719,101.887641906738,12.8646268844604,0,0.0201552398502827,-1,0.00627293577417731,-0.00691807130351663,0.999774873256683,0.0200591422617435,0.998764038085938,0.00627281283959746,0.0493056625127792,0,0
-262.893371582031,-15.1638717651367,-66.0114593505859,829.619262695313,3.25696730613709,9.8619909286499,111.841094970703,12.864275932312,0,0.0188663583248854,-1,0.00501568429172039,-0.00560223497450352,0.999801814556122,0.0191044863313437,0.997933745384216,0.0050156214274466,0.0640549808740616,0,0
-261.392791748047,-15.1575689315796,-65.8948440551758,831.124389648438,3.03455424308777,10.0807991027832,121.824462890625,12.8658084869385,0,0.0165761932730675,-1,0.00418763887137175,-0.005681739654392,0.999840378761292,0.0169367771595716,0.996985137462616,0.00418760208413005,0.0774791911244392,0,0
-259.893157958984,-15.1523017883301,-65.759635925293,832.630126953125,2.82714366912842,10.2821187973022,123.480010986328,12.8733806610107,0,0.0147635508328676,-1,0.00349809718318284,-0.00438850186765194,0.999899506568909,0.0134774539619684,0.995954096317291,0.00349807576276362,0.0897959843277931,0,0
-258.393127441406,-15.1475954055786,-65.6059036254883,834.138000488281,2.64419937133789,10.4653854370117,125.819633483887,12.8980569839478,0,0.0135662909597158,-1,0.00312117603607476,-0.00410311436280608,0.999893128871918,0.0140326423570514,0.994784533977509,0.00312116090208292,0.101951599121094,0,0
-256.89208984375,-15.1438608169556,-65.4338302612305,835.64892578125,2.4808497428894,10.629469871521,123.220809936523,12.9263143539429,0,0.0127543807029724,-1,0.00247181626036763,-0.00331197842024267,0.999908685684204,0.0131064588204026,0.993490219116211,0.00247180834412575,0.113890022039413,0,0
-255.389923095703,-15.142391204834,-65.2428970336914,837.163208007813,2.33559465408325,10.7745084762573,121.414070129395,12.9528350830078,0,0.0129264928400517,-1,0.000970519904512912,-0.00237595569342375,0.999919772148132,0.0124498959630728,0.992018282413483,0.000970519438851625,0.126090690493584,0,0
-253.88688659668,-15.1423282623291,-65.0327301025391,838.680847167969,2.20939588546753,10.8996992111206,137.431335449219,12.9852876663208,0,0.013316797092557,-1,4.14734167861752E-05,-0.00176042143721133,0.999927401542664,0.0119177559390664,0.990365028381348,4.14734131481964E-05,0.138480991125107,0,0
-252.382827758789,-15.1407899856567,-64.805419921875,840.201965332031,2.10154509544373,11.0070610046387,147.897308349609,13.0170049667358,0,0.0134493187069893,-1,0.00101126660592854,-0.00293084094300866,0.999909162521362,0.0131597463041544,0.988771259784698,0.00101126614026725,0.149434164166451,0,0
-250.877334594727,-15.1410064697266,-64.5619888305664,841.726989746094,2.00955438613892,11.0968761444092,161.9599609375,13.0493927001953,0,0.0116166332736611,-1,-0.000141952390549704,-0.00197307206690311,0.99994945526123,0.00986501947045326,0.987178206443787,-0.000141952390549704,0.159622028470039,0,0
-249.37060546875,-15.1389446258545,-64.3037414550781,843.255676269531,1.9319531917572,11.1698722839355,191.790252685547,13.0784749984741,0,0.00937576964497566,-1,0.00134875613730401,-0.00155155663378537,0.999972343444824,0.00727634085342288,0.985626697540283,0.00134875497315079,0.168932497501373,0,0
-247.862289428711,-15.1398277282715,-64.0327987670898,844.788146972656,1.86465406417847,11.2303504943848,237.514373779297,13.1117525100708,0,0.00811463594436646,-1,-0.000576265389099717,-0.0022491340059787,0.999965786933899,0.00796956662088633,0.984246134757996,-0.000576265272684395,0.176802664995193,0,0
-246.352188110352,-15.1385202407837,-63.7514419555664,846.32421875,1.8051643371582,11.2838535308838,292.986145019531,13.1423749923706,0,0.00521607231348753,-1,0.000851179822348058,-0.00159623112995178,0.999986052513123,0.00505003798753023,0.983081936836243,0.000851179531309754,0.183164402842522,0,0
-244.878784179688,-15.1381978988647,-63.469108581543,847.824401855469,1.75442016124725,11.329909324646,320.618774414063,13.1742219924927,0,0.00251259980723262,-1,0.000214864470763132,-0.00227357516996562,0.99999463558197,0.00237672147341073,0.982131540775299,0.000214864470763132,0.18819585442543,0,0
-243.403259277344,-15.1358118057251,-63.1791877746582,849.328125,1.71072709560394,11.3701362609863,301.249603271484,13.2044334411621,0,-0.00019058957695961,-1,0.00158677459694445,-0.00147638679482043,0.999998331069946,-0.00110268080607057,0.981236815452576,0.00158677261788398,0.192799851298332,0,0
-241.926025390625,-15.1329822540283,-62.8812484741211,850.835083007813,1.67487192153931,11.4038848876953,227.400482177734,13.2308654785156,0,0.0010194624774158,-1,0.00187763082794845,-0.00121721904724836,0.999996781349182,0.00222780625335872,0.980259597301483,0.00187762768473476,0.197705909609795,0,0
-240.447799682617,-15.1284036636353,-62.5728797912598,852.345153808594,1.64872229099274,11.4282512664795,255.585174560547,13.2592115402222,0,0.00197455054149032,-1,0.00303208432160318,-0.00698229903355241,0.9999720454216,0.00267063407227397,0.978922247886658,0.00303207011893392,0.204210340976715,0,0
-238.968246459961,-15.1219882965088,-62.2550811767578,853.858459472656,1.63104104995728,11.4443969726563,251.884719848633,13.2890596389771,0,0.00600470649078488,-1,0.00423932587727904,-0.00678960513323545,0.999964952468872,0.00491129793226719,0.97769170999527,0.00423928769305348,0.210001960396767,0,0
-237.48681640625,-15.1131801605225,-61.9275321960449,855.375671386719,1.62246596813202,11.4520435333252,287.874908447266,13.3291015625,0,0.00687347818166018,-1,0.00580548588186502,-0.00725739449262619,0.999943733215332,0.00774300470948219,0.976401448249817,0.00580538809299469,0.215885519981384,0,0
-236.002410888672,-15.1053466796875,-61.5910835266113,856.897766113281,1.62665641307831,11.451847076416,295.3125,13.3708190917969,0,0.00521219940856099,-1,0.00514664128422737,-0.00754123320803046,0.999939739704132,0.00798628758639097,0.975249946117401,0.00514657329767942,0.22104574739933,0,0
-234.515060424805,-15.0966672897339,-61.2458724975586,858.424682617188,1.63319265842438,11.4440689086914,278.391021728516,13.4136581420898,0,0.00847186706960201,-1,0.00568437203764915,-0.00559218833222985,0.999950766563416,0.00819675903767347,0.974091112613678,0.00568427983671427,0.22608457505703,0,0
-233.024978637695,-15.0881595611572,-60.8913764953613,859.956359863281,1.63470125198364,11.4279794692993,334.725494384766,13.4536304473877,0,0.0125682856887579,-1,0.00555454613640904,-0.00589443044736981,0.999917984008789,0.0113735683262348,0.972833156585693,0.00555446045473218,0.231440633535385,0,0
-231.532104492188,-15.0781345367432,-60.5289688110352,861.492614746094,1.62774181365967,11.4045400619507,407.472595214844,13.4972953796387,0,0.0186186097562313,-1,0.00652571814134717,-0.0143598737195134,0.999793112277985,0.0144100952893496,0.971755027770996,0.00652557890862226,0.235901668667793,0,0
-230.075042724609,-15.0685253143311,-60.1695671081543,862.993347167969,1.61564004421234,11.3760585784912,3110.94702148438,13.5400114059448,0,0.0207173377275467,-1,0.00640302058309317,-0.010914858430624,0.999756276607513,0.0191921573132277,0.970880389213562,0.00640288926661015,0.239479243755341,0,0
-228.613830566406,-15.0588407516479,-59.8083915710449,864.49853515625,1.59684813022614,11.3463220596313,3831.57983398438,13.5782527923584,0,-0.0199807249009609,1,0.00643412489444017,-0.0101447273045778,0.999734461307526,0.0206867009401321,0.97076416015625,0.006433991715312,0.239948913455009,0,0
-227.148071289063,-15.0514011383057,-59.446704864502,866.00830078125,1.57065904140472,11.3169822692871,400.971649169922,13.6215343475342,0,-0.0198541395366192,1,0.00492779538035393,-0.00925413705408573,0.999801397323608,0.0176504626870155,0.970866978168488,0.00492773624137044,0.239568457007408,0,0
-225.676193237305,-15.0466194152832,-59.0894012451172,867.52294921875,1.52755868434906,11.2929592132568,992.018188476563,13.6650009155273,0,-0.0191868264228106,1,0.00315703288652003,-0.00546308699995279,0.999827325344086,0.017764201387763,0.971771955490112,0.0031570172868669,0.235901087522507,0,0
-224.198989868164,-15.0421352386475,-58.7332000732422,869.04248046875,1.47618222236633,11.2718849182129,7994.78125,13.7093820571899,0,-0.0193031318485737,1,0.00295100454241037,-0.0073043298907578,0.999816477298737,0.0177104417234659,0.972132742404938,0.00295099173672497,0.234412431716919,0,0
-222.716796875,-15.0387353897095,-58.3760948181152,870.567077636719,1.43048274517059,11.2503528594971,14562.525390625,13.7541952133179,0,0.0193829089403152,-1,0.00222998694516718,-0.00638589216396213,0.999829053878784,0.0173538792878389,0.972179234027863,0.00222998112440109,0.23422746360302,0,0
-221.229843139648,-15.0361957550049,-58.0176773071289,872.096618652344,1.38742935657501,11.2259750366211,12837.58203125,13.800461769104,0,0.0202764514833689,-1,0.00166039052419364,-0.00468720449134707,0.999799191951752,0.0194868203252554,0.972155749797821,0.00166038819588721,0.234329849481583,0,0
-219.738006591797,-15.0336141586304,-57.6578941345215,873.631225585938,1.3456130027771,11.1978406906128,6250.931640625,13.8462934494019,0,0.0203882846981287,-1,0.00168225192464888,-0.00684569543227553,0.999803483486176,0.0186052974313498,0.972127676010132,0.00168224947992712,0.234446033835411,0,0
-218.241302490234,-15.0312547683716,-57.2965469360352,875.1708984375,1.3062881231308,11.1669855117798,2764.8740234375,13.8925628662109,0,0.0193662233650684,-1,0.00153236405458301,-0.00583884818479419,0.999819159507751,0.0180998779833317,0.972070157527924,0.00153236230835319,0.234685555100441,0,0
-216.780502319336,-15.029149055481,-56.9430274963379,876.673889160156,1.27057564258575,11.1364860534668,5352.05908203125,13.9385080337524,0,0.0180526785552502,-1,0.00140103639569134,-0.00624345988035202,0.999851107597351,0.0160891190171242,0.971942543983459,0.00140103488229215,0.235213950276375,0,0
-215.315139770508,-15.0277614593506,-56.5879669189453,878.181640625,1.23715054988861,11.1069622039795,2043.59521484375,13.9824695587158,0,0.0183392949402332,-1,0.000920299906283617,-0.00451863696798682,0.999836802482605,0.0174902286380529,0.971876859664917,0.000920299615245312,0.235487908124924,0,0
-213.845321655273,-15.0273427963257,-56.2306747436523,879.694274902344,1.20570003986359,11.077449798584,3609.1484375,14.0251379013062,0,0.0186863373965025,-1,0.000276779814157635,-0.00427654525265098,0.999828696250916,0.0180083941668272,0.971702694892883,0.000276779814157635,0.236207291483879,0,0
-212.371032714844,-15.0252552032471,-55.871639251709,881.211669921875,1.17437326908112,11.0474824905396,2363.81274414063,14.0687627792358,0,0.0197756662964821,-1,0.00137579021975398,-0.00539522711187601,0.99981814622879,0.0182911287993193,0.971602320671082,0.00137578882277012,0.236615568399429,0,0
-210.892349243164,-15.0237331390381,-55.5105247497559,882.733825683594,1.13764786720276,11.0157880783081,5208.06201171875,14.1160097122192,0,-0.0186492782086134,1,0.000999950570985675,-0.00751398783177137,0.999834060668945,0.0165916178375483,0.971450209617615,0.000999949988909066,0.237241268157959,0,0
-209.408920288086,-15.0205965042114,-55.1487121582031,884.2607421875,1.1011655330658,10.9834747314453,15606.43359375,14.1579904556274,0,-0.0171979013830423,1,0.00205423007719219,-0.00499102799221873,0.999882280826569,0.0145078953355551,0.971518218517303,0.00205422565340996,0.236956089735031,0,0
-207.920837402344,-15.0176115036011,-54.7859191894531,885.792419433594,1.08136880397797,10.9501152038574,11342.1826171875,14.1997117996216,0,0.0173520855605602,-1,0.00194885523524135,-0.0063829654827714,0.99989128112793,0.0132965901866555,0.9715416431427,0.00194885127712041,0.236860781908035,0,0
-206.428359985352,-15.0137510299683,-54.4218406677246,887.328674316406,1.08498132228851,10.9178466796875,5010.271484375,14.2430400848389,0,0.0155835188925266,-1,0.00251293182373047,-0.0070080510340631,0.999882280826569,0.0136480033397675,0.971508383750916,0.00251292414031923,0.236992076039314,0,0
-204.931564331055,-15.0096273422241,-54.0562210083008,888.869445800781,1.11283600330353,10.8863611221313,33819.1484375,14.2870607376099,0,0.015186570584774,-1,0.00267632328905165,-0.00624016858637333,0.999902069568634,0.012527278624475,0.971435070037842,0.00267631374299526,0.237290754914284,0,0
-203.472030639648,-15.0047740936279,-53.699634552002,890.371948242188,1.15163397789001,10.8566560745239,6727.0390625,14.3283061981201,0,0.0163271948695183,-1,0.00323019712232053,-0.00546967703849077,0.999890208244324,0.0137728340923786,0.971422851085663,0.0032301798928529,0.237333491444588,0,0
-202.008422851563,-14.9995470046997,-53.3417053222656,891.878662109375,1.18563711643219,10.8277130126953,5509.541015625,14.3685159683228,0,0.0152140595018864,-1,0.00346914120018482,-0.00694159558042884,0.999898195266724,0.0124675258994102,0.971368908882141,0.00346912047825754,0.237550884485245,0,0
-200.540725708008,-14.9954652786255,-52.982349395752,893.389709472656,1.21691954135895,10.7990865707397,2408.66162109375,14.4099349975586,0,0.01376923173666,-1,0.0027012515347451,-0.00610386347398162,0.999917030334473,0.0113452412188053,0.971305906772614,0.00270124175585806,0.237817823886871,0,0
-199.069122314453,-14.9912548065186,-52.6210556030273,894.905029296875,1.25022959709167,10.770848274231,7614.14794921875,14.4502735137939,0,0.0143708791583776,-1,0.00277862977236509,-0.00593060860410333,0.999906897544861,0.0122942207381129,0.971156001091003,0.00277861906215549,0.238428801298141,0,0
-197.593383789063,-14.9873666763306,-52.2584342956543,896.424682617188,1.28321504592896,10.7427949905396,1203.62561035156,14.4913015365601,0,-0.0145086571574211,1,0.00255859037861228,-0.00615158211439848,0.999895036220551,0.0131160188466311,0.971108973026276,0.00255858199670911,0.238622754812241,0,0
-196.113037109375,-14.9832181930542,-51.8966674804688,897.948608398438,1.31344246864319,10.7155857086182,1145.43176269531,14.5317411422729,0,-0.0146826673299074,1,0.00272226287052035,-0.00479103066027164,0.999895811080933,0.0136195635423064,0.971409916877747,0.00272225262597203,0.237392961978912,0,0
-194.628067016602,-14.9793701171875,-51.5358695983887,899.476745605469,1.34064090251923,10.6880788803101,835.102722167969,14.5737724304199,0,-0.014384388923645,1,0.00251808995380998,-0.00623311661183834,0.999900698661804,0.0126386499032378,0.97172623872757,0.00251808203756809,0.236096858978271,0,0
-193.138107299805,-14.976224899292,-51.1767539978027,901.009338378906,1.36528480052948,10.6623229980469,619.348510742188,14.6152315139771,0,-0.014562526717782,1,0.0020521751139313,-0.005562758538872,0.999882936477661,0.0142500717192888,0.972158968448639,0.00205217069014907,0.234313353896141,0,0
-191.643173217773,-14.9732732772827,-50.8203620910645,902.546142578125,1.38651525974274,10.6402521133423,448.236633300781,14.6551122665405,0,-0.0146538913249969,1,0.00192059262190014,-0.00551254022866488,0.999905347824097,0.0126057043671608,0.972737610340118,0.00192058889660984,0.231900408864021,0,0
-190.142913818359,-14.9713745117188,-50.468147277832,904.087158203125,1.40374147891998,10.6241626739502,353.567840576172,14.6963510513306,0,-0.0147546529769897,1,0.00123212498147041,-0.00520569505169988,0.999898076057434,0.0133014414459467,0.973530173301697,0.00123212393373251,0.228554978966713,0,0
-188.680191040039,-14.9668493270874,-50.131290435791,905.588195800781,1.41444945335388,10.6162366867065,380.201263427734,14.735463142395,0,-0.0136792855337262,1,0.00301476009190083,-0.00643057934939861,0.9999178647995,0.0110864471644163,0.974488019943237,0.00301474635489285,0.224419116973877,0,0
-187.212188720703,-14.9621725082397,-49.7993316650391,907.09326171875,1.42009317874908,10.6146678924561,495.19580078125,14.7737474441528,0,-0.0124581195414066,1,0.00310738198459148,-0.00705553311854601,0.99992823600769,0.00968463066965342,0.975368559360504,0.00310736708343029,0.220559686422348,0,0
-185.739364624023,-14.9556264877319,-49.4709968566895,908.602233886719,1.42255210876465,10.6175861358643,1061.33068847656,14.8099126815796,0,-0.0132671995088458,1,0.00433804886415601,-0.00639594113454223,0.999909341335297,0.0118559449911118,0.976031541824341,0.00433800788596272,0.217585474252701,0,0
-184.26220703125,-14.9506673812866,-49.1439056396484,910.115173339844,1.42391455173492,10.6222009658813,847.291442871094,14.8487997055054,0,-0.013561368919909,1,0.00327779748477042,-0.00554797751829028,0.999919772148132,0.0113858208060265,0.976344764232636,0.00327778002247214,0.216194808483124,0,0
-182.780654907227,-14.9454956054688,-48.8186225891113,911.632019042969,1.42221140861511,10.6296586990356,1523.73291015625,14.8886499404907,0,-0.0141410920768976,1,0.00340957101434469,-0.00540667399764061,0.999906897544861,0.0125295408070087,0.976729869842529,0.00340955122373998,0.214446499943733,0,0
-181.294891357422,-14.9423923492432,-48.493968963623,913.15283203125,1.4185596704483,10.638521194458,1732.89099121094,14.9275569915771,0,-0.013842174783349,1,0.0020405154209584,-0.00417820131406188,0.999916195869446,0.012257725931704,0.976946949958801,0.00204051099717617,0.213472306728363,0,0
-179.80500793457,-14.9385538101196,-48.1697883605957,914.677551269531,1.4137362241745,10.6491193771362,1894.88500976563,14.9656133651733,0,-0.0140602057799697,1,0.00251749670132995,-0.00511661870405078,0.999897837638855,0.0133419018238783,0.977133393287659,0.00251748878508806,0.212612390518188,0,0
-178.310989379883,-14.9361391067505,-47.8459701538086,916.206237792969,1.40703082084656,10.6613693237305,2079.93603515625,15.0056934356689,0,-0.0137708187103271,1,0.00157957093324512,-0.00517768878489733,0.999897658824921,0.0133382249623537,0.977306485176086,0.00157956883776933,0.211824432015419,0,0
-176.812835693359,-14.9330415725708,-47.5224113464355,917.738952636719,1.39848065376282,10.6746349334717,2464.68041992188,15.0439729690552,0,-0.0138731570914388,1,0.00202097184956074,-0.00451186206191778,0.999918580055237,0.0119361337274313,0.977461457252502,0.0020209678914398,0.211104020476341,0,0
-175.310638427734,-14.9299297332764,-47.1989593505859,919.275573730469,1.38729822635651,10.6871566772461,4302.31494140625,15.0804481506348,0,-0.0143276508897543,1,0.00202511227689683,-0.00341368652880192,0.999903678894043,0.0134505601599813,0.977592885494232,0.00202510808594525,0.210494577884674,0,0
-173.804580688477,-14.9265279769897,-46.8752403259277,920.816040039063,1.37466466426849,10.6986904144287,2186.14306640625,15.1205492019653,0,-0.0141552370041609,1,0.00220827921293676,-0.00563069293275476,0.999897539615631,0.0131578324362636,0.977667808532715,0.00220827362500131,0.210144445300102,0,0
-172.294342041016,-14.9233751296997,-46.5517387390137,922.360534667969,1.36082804203033,10.7098875045776,1837.86999511719,15.1606130599976,0,-0.0138618797063828,1,0.0020413410384208,-0.00428990833461285,0.999906539916992,0.0129839740693569,0.97781640291214,0.00204133684746921,0.209453746676445,0,0
-170.824645996094,-14.9210510253906,-46.2381782531738,923.863342285156,1.34743082523346,10.7224464416504,2317.13452148438,15.1956930160522,0,-0.0144230043515563,1,0.00154654390644282,-0.00230749743059278,0.999903321266174,0.0137076610699296,0.977988183498383,0.00154654192738235,0.208654329180717,0,0
-169.350952148438,-14.9210596084595,-45.9247665405273,925.369995117188,1.33391177654266,10.7359380722046,1637.78784179688,15.2342491149902,0,-0.0145819131284952,1,-5.69678195461165E-06,-0.00292635010555387,0.999910593032837,0.0130490148440003,0.978124856948853,-5.69678195461165E-06,0.208018630743027,0,0
-167.873596191406,-14.9191150665283,-45.6119995117188,926.880065917969,1.32012867927551,10.7501821517944,3051.69189453125,15.2673511505127,0,-0.014842052012682,1,0.00128769036382437,-0.000622700084932148,0.999901652336121,0.0140126375481486,0.978315353393555,0.00128768919967115,0.20711649954319,0,0
-166.392669677734,-14.9184665679932,-45.299243927002,928.393676757813,1.30445086956024,10.7661943435669,1699.20654296875,15.3074007034302,0,-0.0128967724740505,1,0.000428450177423656,-0.00704316468909383,0.999914407730103,0.0110322404652834,0.97841876745224,0.000428450119215995,0.206631407141685,0,0
-164.907531738281,-14.9138660430908,-44.9869842529297,929.911254882813,1.28664100170135,10.7864332199097,22933.96484375,15.3461008071899,0,0.0138817392289639,-1,0.00303142727352679,-0.00467196572571993,0.999914407730103,0.0122225061058998,0.978598594665527,0.00303141353651881,0.205756559967995,0,0
-163.419128417969,-14.9102239608765,-44.6739349365234,931.432189941406,1.26894390583038,10.8106555938721,1019779.5625,15.3792085647583,0,-0.0152053199708462,1,0.00239458144642413,-0.00449445424601436,0.999881982803345,0.0146955931559205,0.978586554527283,0.00239457446150482,0.205821797251701,0,0
-161.927322387695,-14.9088325500488,-44.3601722717285,932.956604003906,1.24964332580566,10.8384056091309,4374.24658203125,15.4145450592041,0,0.0151880029588938,-1,0.000912732793949544,-0.00449316762387753,0.999903321266174,0.0131634119898081,0.978589296340942,0.000912732444703579,0.205820858478546,0,0
-160.432250976563,-14.9073209762573,-44.0451774597168,934.484497070313,1.23071813583374,10.8666315078735,2708.24072265625,15.4481906890869,0,0.0161921307444572,-1,0.000989318476058543,-0.00400978652760386,0.999876022338867,0.0152302412316203,0.978517234325409,0.000989317893981934,0.206162616610527,0,0
-158.934280395508,-14.9076433181763,-43.728687286377,936.015502929688,1.21120274066925,10.8942499160767,4718.26220703125,15.48024559021,0,0.0156348515301943,-1,-0.000210537953535095,-0.00281627895310521,0.999882340431213,0.0150757469236851,0.978401064872742,-0.000210537953535095,0.206715881824493,0,0
-157.433288574219,-14.9095754623413,-43.4110488891602,937.549743652344,1.19175779819489,10.9224166870117,4086.41870117188,15.5117835998535,0,0.0165209043771029,-1,-0.00125935534015298,-0.00111955171450973,0.99987405538559,0.0158278625458479,0.978332936763763,-0.00125935417599976,0.207033842802048,0,0
-155.92951965332,-14.9118032455444,-43.0922317504883,939.0869140625,1.17391550540924,10.9502429962158,8218.2216796875,15.5390701293945,0,-0.0154800731688738,1,-0.00144925306085497,-0.000314586446620524,0.999897003173828,0.0143511723726988,0.978254735469818,-0.00144925154745579,0.207401797175407,0,0
-154.423767089844,-14.9148435592651,-42.7732887268066,940.626098632813,1.15748393535614,10.9757795333862,6351.14208984375,15.5519390106201,0,-0.0153259346261621,1,-0.00197530630975962,0.000373357674106956,0.999872207641602,0.0159820523113012,0.978292644023895,-0.00197530235163867,0.207218378782272,0,0
-152.917022705078,-14.9179821014404,-42.454517364502,942.166198730469,1.14189231395721,11.0003089904785,25042.765625,15.5569038391113,0,-0.0159629844129086,1,-0.00203788815997541,-0.00108657730743289,0.999883651733398,0.0152131551876664,0.978342831134796,-0.00203788396902382,0.206981152296066,0,0
-151.410018920898,-14.9189424514771,-42.1357879638672,943.70654296875,1.12600314617157,11.024001121521,3110.9423828125,15.5606298446655,0,-0.015862237662077,1,-0.00062346609774977,-0.00299381022341549,0.99987530708313,0.0155049096792936,0.978357315063477,-0.000623465923126787,0.206921339035034,0,0
-149.902755737305,-14.9213418960571,-41.8177833557129,945.247009277344,1.10683691501617,11.0470600128174,10782.96875,15.5617151260376,0,-0.0159642603248358,1,-0.00155763141810894,-0.00307114911265671,0.999874234199524,0.0155570590868592,0.978458762168884,-0.00155762955546379,0.206436678767204,0,0
-148.395294189453,-14.9216794967651,-41.4999618530273,946.78759765625,1.08736932277679,11.0681781768799,4140.11328125,15.5600080490112,0,-0.0148326754570007,1,-0.000219135748920962,-0.00270036701112986,0.999907970428467,0.0132934898138046,0.978489339351654,-0.000219135734369047,0.206297099590302,0,0
-146.8876953125,-14.9231624603271,-41.1826972961426,948.328186035156,1.06703162193298,11.0890922546387,13843.38671875,15.5629138946533,0,0.0144212562590837,-1,-0.000962575664743781,-0.00379347801208496,0.999912142753601,0.012704954482615,0.978565633296967,-0.000962575140874833,0.205932885408401,0,0
-145.37971496582,-14.9252986907959,-40.865177154541,949.869201660156,1.04743254184723,11.1088542938232,2325.87377929688,15.5654325485229,0,0.0152668207883835,-1,-0.00138622079975903,-0.000857604143675417,0.999891877174377,0.0146794272586703,0.978542268276215,-0.00138621951919049,0.206041723489761,0,0
-143.872375488281,-14.9264764785767,-40.5467491149902,951.409790039063,1.02977561950684,11.1279392242432,1765.26354980469,15.5595693588257,0,0.0170479770749807,-1,-0.000764496100600809,-2.99707680824213E-05,0.999835968017578,0.0181118603795767,0.978406131267548,-0.000764495867770165,0.206689968705177,0,0
-142.365203857422,-14.9307136535645,-40.2269821166992,952.950500488281,1.01241135597229,11.1457195281982,2538.00756835938,15.5621061325073,0,0.0151685923337936,-1,-0.00275012711063027,-0.00116532435640693,0.999905347824097,0.0137086352333426,0.978222012519836,-0.00275011663325131,0.207543134689331,0,0
-140.858062744141,-14.928505897522,-39.9062652587891,954.491394042969,0.998012721538544,11.1624612808228,1101.49353027344,15.5636205673218,0,0.0154989594593644,-1,0.00143278227187693,-0.00548251857981086,0.999901175498962,0.0129467807710171,0.978098571300507,0.00143278087489307,0.208137571811676,0,0
-139.351470947266,-14.9300022125244,-39.5834617614746,956.032165527344,0.9844850897789,11.1764965057373,1181.806640625,15.5652141571045,0,0.0145898591727018,-1,-0.000971137604210526,-0.00263755116611719,0.999899506568909,0.0139317503198981,0.977806985378265,-0.000971137138549238,0.209505662322044,0,0
-137.845474243164,-14.9285411834717,-39.258731842041,957.57275390625,0.973484218120575,11.1879014968872,784.987487792969,15.5626878738403,0,0.0144956298172474,-1,0.000948345172218978,-0.00345326773822308,0.999906420707703,0.0132359024137259,0.977533042430878,0.000948344822973013,0.210780158638954,0,0
-136.340042114258,-14.9296350479126,-38.9310302734375,959.113403320313,0.964678227901459,11.1958913803101,491.220031738281,15.5637350082397,0,0.0147146098315716,-1,-0.000709985208231956,-0.0029053098987788,0.999907493591309,0.0132905403152108,0.977117657661438,-0.000709985033608973,0.212698400020599,0,0
-134.83561706543,-14.9288921356201,-38.5986022949219,960.654113769531,0.959846019744873,11.1990165710449,435.061309814453,15.5617485046387,0,0.0147231891751289,-1,0.000482186704175547,-0.00253714225254953,0.999886393547058,0.0148604242131114,0.97644579410553,0.000482186587760225,0.215762108564377,0,0
-133.332580566406,-14.9299097061157,-38.2608947753906,962.194580078125,0.958794295787811,11.1960906982422,399.689453125,15.5614576339722,0,0.0153512004762888,-1,-0.000660542107652873,-0.00301446113735437,0.999878287315369,0.0153083354234695,0.975675642490387,-0.000660541991237551,0.219218224287033,0,0
-131.830856323242,-14.9303588867188,-37.9173965454102,963.735046386719,0.96307909488678,11.186372756958,385.186431884766,15.5612287521362,0,0.0161646325141191,-1,-0.000291579402983189,-0.00216444791294634,0.999879240989685,0.0153867825865746,0.974823653697968,-0.000291579402983189,0.22297714650631,0,0
-130.330657958984,-14.9295701980591,-37.567928314209,965.275390625,0.974293172359467,11.1713333129883,347.647583007813,15.56077003479,0,0.0166219547390938,-1,0.000512014259584248,-0.0043969014659524,0.999883055686951,0.0146507872268558,0.973924100399017,0.000512014201376587,0.226873680949211,0,0
-128.832000732422,-14.9296960830688,-37.2118110656738,966.815795898438,0.992308497428894,11.151951789856,334.103973388672,15.5597019195557,0,0.0181834269315004,-1,-8.17229592939839E-05,-0.00545766903087497,0.99986070394516,0.0157714281231165,0.972909271717072,-8.17229520180263E-05,0.231186807155609,0,0
