Position_X,Position_Y,Position_Z,Length,SideLeft,SideRight,Radius,Speed,Brake,Camber,Direction,Grade,Normal_X,Normal_Y,Normal_Z,Forward_X,Forward_Y,Forward_Z,Tag,LagG_Obsolete
17.6002788543701,190.13899230957,191.693405151367,266.709167480469,9.34229373931885,1.62719571590424,54.3503036499023,27.1852226257324,0,0.0453941896557808,-1,0.00868991483002901,0.0377336069941521,0.998970746994019,-0.0251717027276754,-0.713905453681946,0.00868958700448275,-0.700188279151917,0,-1.34203219413757
16.543794631958,190.154983520508,190.597503662109,268.231628417969,9.32653522491455,1.54717314243317,53.3175849914551,27.1811771392822,0,0.0463458821177483,-1,0.0105051789432764,0.0416574291884899,0.998855233192444,-0.0235147196799517,-0.694002628326416,0.0105045987293124,-0.719895780086517,0,-1.42168784141541
15.5194025039673,190.17350769043,189.472320556641,269.753540039063,9.24140739440918,1.59233903884888,56.4122505187988,27.1644611358643,0,0.047094464302063,-1,0.0121737448498607,0.0415940284729004,0.998837888240814,-0.0243458896875381,-0.673161923885345,0.012172844260931,-0.739395022392273,0,-1.35814499855042
14.5273408889771,190.191558837891,188.321884155273,271.272888183594,9.19167995452881,1.54215812683105,57.7448120117188,27.0881519317627,0,0.0466402433812618,-1,0.0118827261030674,0.0423088222742081,0.998855113983154,-0.0223294403403997,-0.653009116649628,0.0118818869814277,-0.757256805896759,0,-1.27848434448242
13.5702409744263,190.207183837891,187.1513671875,272.785125732422,9.13641166687012,1.60311222076416,54.4511070251465,26.9098834991455,0,0.0470538660883904,-1,0.0103339804336429,0.0426629520952702,0.998849630355835,-0.0218906588852406,-0.632967948913574,0.0103334290906787,-0.774109065532684,0,-1.38010811805725
12.6529474258423,190.221633911133,185.964233398438,274.285583496094,9.07483291625977,1.59420323371887,56.0453834533691,26.6938133239746,0,0.0475207529962063,-1,0.00963185355067253,0.0435263887047768,0.998824059963226,-0.0213533658534288,-0.611403703689575,0.00963140744715929,-0.791260302066803,0,-1.33433270454407
11.7144937515259,190.235046386719,184.675552368164,275.879974365234,8.92484092712402,1.67444479465485,53.3979873657227,26.4633712768555,0,0.0483098439872265,-1,0.00841342657804489,0.0437244139611721,0.99877667427063,-0.0230926256626844,-0.588655829429626,0.00841312855482101,-0.808339953422546,0,-1.37010097503662
10.8223295211792,190.245727539063,183.370971679688,277.460632324219,8.8216495513916,1.7180290222168,52.0787963867188,26.2373733520508,0,0.04972805082798,-1,0.00675820931792259,0.043521236628294,0.998754382133484,-0.0244031753391027,-0.564479827880859,0.00675805518403649,-0.825419187545776,0,-1.37324202060699
9.9771728515625,190.253311157227,182.051620483398,279.027618408203,8.71922397613525,1.74824905395508,50.9220581054688,26.0101108551025,0,0.0499512888491154,-1,0.00484008202329278,0.0436467044055462,0.998746991157532,-0.0244803670793772,-0.53939688205719,0.00484002567827702,-0.842037856578827,0,-1.31925678253174
9.17990303039551,190.257461547852,180.719253540039,280.580474853516,8.57649230957031,1.87845754623413,45.6838302612305,25.7570743560791,0,0.0527641922235489,-1,0.00267303548753262,0.0478468500077724,0.998596012592316,-0.022732499986887,-0.513475239276886,0.00267302570864558,-0.858100235462189,0,-1.55294668674469
8.43522071838379,190.261184692383,179.373977661133,282.118255615234,8.47292900085449,1.93207478523254,45.969539642334,25.5198020935059,0,0.0528986006975174,-1,0.00242134602740407,0.0478468500077724,0.998596012592316,-0.022732499986887,-0.484302520751953,0.00242133904248476,-0.874897241592407,0,-1.48889315128326
7.7418212890625,190.263366699219,178.017044067383,283.642242431641,8.38650989532471,2.05349230766296,45.7805709838867,25.2896709442139,0,0.0534184649586678,-1,0.0014319185866043,0.0479039214551449,0.998549401760101,-0.0245816074311733,-0.455035477876663,0.00143191718962044,-0.890472233295441,0,-1.44095957279205
7.09961128234863,190.263061523438,176.650894165039,285.151977539063,8.31570434570313,2.12408781051636,43.3500633239746,25.0463562011719,0,0.0535833016037941,-1,-0.000202160852495581,0.0490473695099354,0.998563826084137,-0.0215595066547394,-0.425425976514816,-0.00020216082339175,-0.904993176460266,0,-1.44314730167389
6.47537469863892,190.262359619141,175.185394287109,286.745056152344,8.14576053619385,2.1746187210083,36.9182739257813,24.7495899200439,0,0.0573938637971878,-1,-0.000440642877947539,0.0552820302546024,0.998332798480988,-0.0165987052023411,-0.391884446144104,-0.000440642819739878,-0.920014321804047,0,-1.69771003723145
5.9206485748291,190.266189575195,173.711700439453,288.319885253906,8.0402660369873,2.31684064865112,37.9498519897461,24.4863681793213,0,0.0576143860816956,-1,0.00243227230384946,0.0552820302546024,0.998332798480988,-0.0165987052023411,-0.35228630900383,0.00243226508609951,-0.9358891248703,0,-1.68859243392944
5.43191146850586,190.272338867188,172.231582641602,289.878784179688,7.93169498443604,2.35730624198914,40.2077751159668,24.2423000335693,0,0.0576346665620804,-1,0.00394508708268404,0.0552820302546024,0.998332798480988,-0.0165987052023411,-0.313547551631927,0.00394505634903908,-0.949564278125763,0,-1.52119624614716
5.00470542907715,190.277359008789,170.748977661133,291.421905517578,7.76766538619995,2.47398972511292,39.0132179260254,23.9921550750732,0,0.0574952512979507,-1,0.00325364875607193,0.0559426210820675,0.998360097408295,-0.0121491737663746,-0.276878863573074,0.00325363175943494,-0.960899293422699,0,-1.46733582019806
4.63975763320923,190.281967163086,169.266708374023,292.948608398438,7.64366149902344,2.51463317871094,37.1914978027344,23.7343120574951,0,0.0591680184006691,-1,0.00301870191469789,0.0587560161948204,0.998234272003174,-0.00872563850134611,-0.239068314433098,0.00301868841052055,-0.970998108386993,0,-1.59045386314392
4.33837556838989,190.287963867188,167.785720825195,294.460144042969,7.54005575180054,2.61311030387878,40.9866485595703,23.5144538879395,0,0.0593631491065025,-1,0.00396780064329505,0.0587560161948204,0.998234272003174,-0.00872563850134611,-0.199411943554878,0.00396776897832751,-0.979907691478729,0,-1.44172275066376
4.08193159103394,190.292251586914,166.216064453125,296.05078125,7.45032978057861,2.66702246665955,39.4516410827637,23.2767028808594,0,0.0590565130114555,-1,0.0026958875823766,0.0584467984735966,0.998262107372284,-0.00753364758566022,-0.161237597465515,0.00269587780348957,-0.986911952495575,0,-1.38741886615753
3.89031267166138,190.294403076172,164.653671264648,297.625061035156,7.30853176116943,2.69383096694946,36.3752059936523,23.0487327575684,0,0.0596875250339508,-1,0.00136680610012263,0.0601945146918297,0.998186647891998,-0.000134651287226006,-0.121732264757156,0.00136680481955409,-0.992561995983124,0,-1.48069083690643
3.76676607131958,190.297470092773,163.092346191406,299.191467285156,7.23764991760254,2.82705020904541,38.3403129577637,23.079553604126,0,0.0597001910209656,-1,0.00195824657566845,0.0598180703818798,0.998209118843079,-0.000611072406172752,-0.0788826048374176,0.00195824285037816,-0.996882021427155,0,-1.41237080097198
3.70713520050049,190.302337646484,161.516632080078,300.768493652344,7.18674039840698,2.85948657989502,41.0259475708008,23.2905025482178,0,0.059837032109499,-1,0.00308689987286925,0.0598180703818798,0.998209118843079,-0.000611072406172752,-0.0378164611756802,0.0030868852045387,-0.999279916286469,0,-1.31782186031342
3.70863151550293,190.306900024414,159.92658996582,302.358703613281,7.08932113647461,2.96557688713074,41.4298973083496,23.4653205871582,0,0.0583671629428864,-1,0.00286934268660843,0.0583193898200989,0.998294055461884,0.00280802929773927,0.000941049365792423,0.00286933081224561,-0.999995410442352,0,-1.28977251052856
3.76500296592712,190.30989074707,158.41877746582,303.867736816406,7.0473747253418,2.99576210975647,42.1879615783691,23.6938667297363,0,0.0579185336828232,-1,0.00198209984228015,0.0573598816990852,0.998328864574432,0.00702623277902603,0.0373600758612156,0.00198209588415921,-0.999299943447113,0,-1.39190351963043
3.87698078155518,190.313842773438,156.898315429688,305.392456054688,7.02289438247681,3.07362675666809,44.171329498291,23.9288711547852,0,0.0577588677406311,-1,0.00259220693260431,0.0573598816990852,0.998328864574432,0.00702623277902603,0.0734480619430542,0.00259219808503985,-0.997295677661896,0,-1.32794106006622
4.04325103759766,190.317764282227,155.369552612305,306.930389404297,6.95485019683838,3.10244798660278,46.8608589172363,24.111499786377,0,0.0578171610832214,-1,0.00255011348053813,0.0573598816990852,0.998328864574432,0.00702623277902603,0.10812333971262,0.00255010509863496,-0.994134187698364,0,-1.24135148525238
4.26151561737061,190.319793701172,153.836181640625,308.479370117188,6.925537109375,3.09920740127563,45.8832893371582,24.2871856689453,0,0.0552390515804291,-1,0.00131029391195625,0.0540004968643188,0.998463869094849,0.0124008962884545,0.140922352671623,0.00131029274780303,-0.990019738674164,0,-1.27958738803864
4.5339527130127,190.322387695313,152.299102783203,310.040557861328,6.90716123580933,3.19489192962646,43.909984588623,24.4838695526123,0,0.0543059632182121,-1,0.00166171323508024,0.0522182248532772,0.998536825180054,0.0140538895502687,0.174523010849953,0.00166171090677381,-0.984651684761047,0,-1.44178414344788
4.86366605758667,190.328170776367,150.76155090332,311.613220214844,6.89927291870117,3.19394516944885,49.2644195556641,24.6469249725342,0,0.0540397427976131,-1,0.00367761962115765,0.0522182248532772,0.998536825180054,0.0140538895502687,0.209672331809998,0.00367759470827878,-0.97776472568512,0,-1.28876113891602
5.24497509002686,190.333358764648,149.225799560547,313.195739746094,6.80826616287231,3.28510713577271,52.7946243286133,24.8046226501465,0,0.0540904551744461,-1,0.00327859655953944,0.0522182248532772,0.998536825180054,0.0140538895502687,0.240970432758331,0.00327857909724116,-0.970526874065399,0,-1.14174747467041
5.67549419403076,190.335418701172,147.691467285156,314.789459228516,6.7617449760437,3.31315517425537,48.1361274719238,24.9849300384521,0,0.0528275109827518,-1,0.00129264069255441,0.0473458543419838,0.99868255853653,0.0197825208306313,0.270156890153885,0.00129263964481652,-0.962815463542938,0,-1.22510313987732
6.12716197967529,190.337493896484,146.255920410156,316.294525146484,6.71952390670776,3.41381144523621,46.1214179992676,25.1812362670898,0,0.0502277985215187,-1,0.00137893622741103,0.0462258569896221,0.998723804950714,0.0203419085592031,0.300126194953918,0.00137893483042717,-0.95389848947525,0,-1.37601912021637
6.62984418869019,190.342636108398,144.824508666992,317.811798095703,6.61731719970703,3.46965456008911,48.6054267883301,25.3646926879883,0,0.050380002707243,-1,0.00338947400450706,0.0462258569896221,0.998723804950714,0.0203419085592031,0.331339627504349,0.00338945467956364,-0.943505525588989,0,-1.37324893474579
7.18092489242554,190.349349975586,143.400115966797,319.339233398438,6.55521821975708,3.50731539726257,53.9963607788086,25.5365257263184,0,0.0504637099802494,-1,0.00439596315845847,0.0462258569896221,0.998723804950714,0.0203419085592031,0.360821425914764,0.00439592078328133,-0.932624578475952,0,-1.2208890914917
7.77656602859497,190.35383605957,141.981979370117,320.877502441406,6.49739980697632,3.69596862792969,53.2293395996094,25.7269325256348,0,0.0499284192919731,-1,0.00291654863394797,0.0462258569896221,0.998723804950714,0.0203419085592031,0.387243986129761,0.00291653629392385,-0.921972692012787,0,-1.31502544879913
8.41831302642822,190.357666015625,140.570678710938,322.428009033203,6.3822865486145,3.78519463539124,50.8831024169922,25.9501152038574,0,0.0438434481620789,-1,0.00247036945074797,0.0373939462006092,0.999024271965027,0.023499583825469,0.413933575153351,0.00247036200016737,-0.910303771495819,0,-1.32328677177429
9.10951328277588,190.363143920898,139.166870117188,323.992889404297,6.29989719390869,3.97715973854065,52.1910629272461,26.1879730224609,0,0.0439424365758896,-1,0.0035008224658668,0.0373939462006092,0.999024271965027,0.023499583825469,0.441729933023453,0.00350080127827823,-0.89714127779007,0,-1.30622887611389
9.84896945953369,190.370300292969,137.773040771484,325.570892333984,6.21542072296143,4.09300708770752,58.301212310791,26.4024505615234,0,0.0432342365384102,-1,0.00453557120636106,0.0373939462006092,0.999024271965027,0.023499583825469,0.468648314476013,0.00453552464023232,-0.883373200893402,0,-1.20854139328003
10.6331281661987,190.375457763672,136.3876953125,327.162902832031,6.11958456039429,4.27852821350098,60.2047424316406,26.6502132415771,0,0.0425285138189793,-1,0.00323985842987895,0.0373939462006092,0.999024271965027,0.023499583825469,0.492596060037613,0.00323984120041132,-0.870252072811127,0,-1.17492616176605
11.4620265960693,190.37890625,135.010437011719,328.770477294922,5.95012521743774,4.41184854507446,56.3082427978516,26.9138374328613,0,0.0390045419335365,-1,0.00214530760422349,0.0285586845129728,0.999246835708618,0.0262725092470646,0.515657484531403,0.00214530248194933,-0.856792032718658,0,-1.22123205661774
12.2779197692871,190.382263183594,133.733840942383,330.285675048828,5.84231615066528,4.59977960586548,58.1744537353516,27.1830215454102,0,0.0336251892149448,-1,0.00221572327427566,0.0285468846559525,0.999319791793823,0.0233456380665302,0.53852391242981,0.00221571768634021,-0.842607259750366,0,-1.23783731460571
13.1356687545776,190.386901855469,132.466506958008,331.816131591797,5.75420570373535,4.75425672531128,60.1831245422363,27.4471454620361,0,0.0327818356454372,-1,0.00303118443116546,0.0248330812901258,0.999494910240173,0.0198307782411575,0.56050169467926,0.00303117069415748,-0.828147709369659,0,-1.25079226493835
14.0337677001953,190.391845703125,131.210250854492,333.360534667969,5.60025024414063,4.91405057907104,65.5984115600586,27.6904449462891,0,0.0322992242872715,-1,0.00320141995325685,0.0248330812901258,0.999494910240173,0.0198307782411575,0.581566631793976,0.0032014031894505,-0.813492357730865,0,-1.17731440067291
14.9698638916016,190.395050048828,129.964492797852,334.918914794922,5.4971809387207,5.1524977684021,68.3318710327148,27.9489784240723,0,0.0318927653133869,-1,0.00205635488964617,0.0248330812901258,0.999494910240173,0.0198307782411575,0.600728631019592,0.00205635069869459,-0.7994504570961,0,-1.13418984413147
15.9436664581299,190.396392822266,128.728851318359,336.492279052734,5.38517999649048,5.34215211868286,66.5775985717773,28.2177562713623,0,0.0297458060085773,-1,0.000853505334816873,0.0241688899695873,0.999542832374573,0.0181644801050425,0.618976712226868,0.000853505101986229,-0.785408973693848,0,-1.23237061500549
16.9558029174805,190.397384643555,127.505729675293,338.079986572266,5.22477293014526,5.54484558105469,65.1255187988281,28.4773559570313,0,0.0250878147780895,-1,0.000624733278527856,0.0169889964163303,0.999678492546082,0.0188205521553755,0.63752943277359,0.000624733220320195,-0.770425796508789,0,-1.23303830623627
18.0083751678467,190.399780273438,126.295692443848,339.683868408203,5.11052370071411,5.70780372619629,62.4010276794434,28.7831764221191,0,0.0251716841012239,-1,0.00149374315515161,0.0169889964163303,0.999678492546082,0.0188205521553755,0.656307876110077,0.00149374140892178,-0.754491686820984,0,-1.2642126083374
19.0226268768311,190.404220581055,125.184951782227,341.188140869141,4.99840688705444,5.81591320037842,69.8805313110352,29.0488548278809,0,0.0252479296177626,-1,0.00295204832218587,0.0169889964163303,0.999678492546082,0.0188205521553755,0.674301624298096,0.00295203505083919,-0.738450050354004,0,-1.22925102710724
20.0700950622559,190.408843994141,124.086715698242,342.705932617188,4.91235828399658,5.96695041656494,78.120849609375,29.3050117492676,0,0.025291133671999,-1,0.00304639548994601,0.0169889964163303,0.999678492546082,0.0188205521553755,0.690180122852325,0.00304638152010739,-0.723631262779236,0,-1.04401338100433
21.1482791900635,190.411407470703,122.99974822998,344.237060546875,4.8409423828125,6.05935144424438,81.1340179443359,29.5611248016357,0,0.0229883994907141,-1,0.00167437398340553,0.0182367116212845,0.999731719493866,0.0142800491303205,0.70423150062561,0.00167437153868377,-0.709968447685242,0,-1.07185029983521
22.2556247711182,190.411712646484,121.92505645752,345.7802734375,4.73557710647583,6.19766712188721,78.9449005126953,29.7776527404785,0,0.0168415661901236,-1,0.00019776719273068,0.00964038167148829,0.999853730201721,0.0141297560185194,0.717608094215393,0.00019776719273068,-0.696447014808655,0,-1.06492209434509
23.3935203552246,190.411254882813,120.863464355469,347.336608886719,4.66072511672974,6.2820463180542,71.8927536010742,30.0595378875732,0,0.0169102121144533,-1,-0.00029415322933346,0.00964038167148829,0.999853730201721,0.0141297560185194,0.731197476387024,-0.00029415320022963,-0.682165801525116,0,-1.2456157207489
24.5649032592773,190.413452148438,119.817543029785,348.907104492188,4.59902477264404,6.41032361984253,72.2527542114258,30.3100662231445,0,0.0169610604643822,-1,0.00139919470530003,0.00964038167148829,0.999853730201721,0.0141297560185194,0.745923101902008,0.00139919330831617,-0.666030585765839,0,-1.27040469646454
25.767557144165,190.41780090332,118.79012298584,350.488983154297,4.54867792129517,6.48978757858276,83.0782470703125,30.5055656433105,0,0.017011908814311,-1,0.00274931197054684,0.00964038167148829,0.999853730201721,0.0141297560185194,0.760323047637939,0.00274930172599852,-0.649539411067963,0,-1.10056018829346
26.9969463348389,190.420761108398,117.779945373535,352.080261230469,4.52881956100464,6.61681842803955,93.6516571044922,30.6813220977783,0,0.0144338114187121,-1,0.00186038250103593,0.0119299422949553,0.99989128112793,0.00867021735757589,0.77262556552887,0.00186037924140692,-0.634859204292297,0,-1.0118420124054
28.2501220703125,190.420486450195,116.785591125488,353.680114746094,4.5834846496582,6.71667194366455,99.3563919067383,30.8332233428955,0,0.013655761256814,-1,-0.000171688545378856,0.0111468303948641,0.999895572662354,0.00919943302869797,0.783358752727509,-0.000171688530826941,-0.621569752693176,0,-0.91742217540741
29.526008605957,190.418014526367,115.806449890137,355.288513183594,4.57675981521606,6.8187141418457,83.0865783691406,31.0360908508301,0,0.00668070651590824,-1,-0.00153698679059744,-0.000454359804280102,0.999961614608765,0.00874904356896877,0.793316662311554,-0.00153698492795229,-0.608807325363159,0,-1.17073857784271
30.8308238983154,190.419372558594,114.84496307373,356.909423828125,4.58386516571045,6.96271133422852,76.876350402832,31.2874317169189,0,0.00677225552499294,-1,0.000837876636069268,-0.000454359804280102,0.999961614608765,0.00874904356896877,0.805042624473572,0.000837876345030963,-0.593216419219971,0,-1.24502038955688
32.0613632202148,190.426773071289,113.974906921387,358.416625976563,4.61230707168579,7.05406379699707,99.6222686767578,31.4905948638916,0,0.00688414834439754,-1,0.00491056824102998,-0.000454359804280102,0.999961614608765,0.00874904356896877,0.816507577896118,0.00491050910204649,-0.577313899993896,0,-1.10867357254028
33.3128700256348,190.43782043457,113.118301391602,359.933349609375,4.63793849945068,7.16327619552612,200.419479370117,31.6864414215088,0,0.0069502666592598,-1,0.00728434836491942,-0.000454359804280102,0.999961614608765,0.00874904356896877,0.825189650058746,0.00728415511548519,-0.564808785915375,0,-0.573556184768677
34.5789604187012,190.448394775391,112.265800476074,361.459838867188,4.64216089248657,7.25431108474731,913.505249023438,31.9000225067139,0,0.00558465672656894,-1,0.00692786369472742,0.000119687210826669,0.999981045722961,0.00616218242794275,0.829469203948975,0.00692769698798656,-0.558509290218353,0,-0.140994906425476
35.8552780151367,190.456314086914,111.409530639648,362.996887207031,4.65400409698486,7.37868785858154,1524.03308105469,32.1261329650879,0,-0.00518794171512127,1,0.00515264831483364,0.000119687210826669,0.999981045722961,0.00616218242794275,0.830416679382324,0.00515257986262441,-0.557118952274323,0,0.0655192136764526
37.1401443481445,190.460861206055,110.545631408691,364.545257568359,4.64011240005493,7.5057201385498,1596.20031738281,32.3667984008789,0,-0.00516251102089882,1,0.00293686427175999,0.00274781021289527,0.99998676776886,0.00436003692448139,0.829857707023621,0.00293685169890523,-0.557967364788055,0,0.104051649570465
38.4331970214844,190.461730957031,109.674392700195,366.104522705078,4.63528633117676,7.65018129348755,11162.4296875,32.5896606445313,0,-0.00514470972120762,1,0.000557825900614262,0.00274781021289527,0.99998676776886,0.00436003692448139,0.829315721988678,0.00055782578419894,-0.558779954910278,0,-0.00104868412017822
39.735954284668,190.460388183594,108.796348571777,367.675628662109,4.59180879592896,7.84187841415405,1329.89526367188,32.8503379821777,0,0.00655609648674726,-1,-0.000854708487167954,0.00413152948021889,0.999970316886902,0.00651166401803494,0.829236924648285,-0.00085470819612965,-0.558896601200104,0,-0.0400571525096893
41.0496215820313,190.459411621094,107.913223266602,369.258605957031,4.57360076904297,8.0261173248291,345.330505371094,33.0675010681152,0,0.00644674897193909,-1,-0.00061693781754002,-0.00399174494668841,0.99996030330658,0.00796565227210522,0.829901695251465,-0.000616937701124698,-0.557909309864044,0,-0.176906257867813
42.3746223449707,190.459655761719,107.031318664551,370.850341796875,4.49736642837524,8.2298059463501,178.027191162109,33.2386779785156,0,0.00772840064018965,-1,0.000153387387399562,0.00151546485722065,0.99997466802597,0.00696247583255172,0.832464516162872,0.000153387387399562,-0.55407840013504,0,-0.633525013923645
43.7131805419922,190.462051391602,106.15763092041,372.448883056641,4.46739768981934,8.41941738128662,134.718673706055,33.3632431030273,0,0.0128496009856462,-1,0.00149871304165572,0.0133734671398997,0.999812781810761,0.0139819541946054,0.837404906749725,0.00149871129542589,-0.546580970287323,0,-0.838411688804626
45.0674285888672,190.464965820313,105.296531677246,374.053802490234,4.37487125396729,8.59096527099609,120.872329711914,33.4905128479004,0,0.00882698036730289,-1,0.00181603559758514,0.00369686842896044,0.999962568283081,0.00781845767050982,0.843856155872345,0.00181603257078677,-0.536566317081451,0,-0.961444616317749
46.4380035400391,190.467300415039,104.450485229492,375.664581298828,4.32939672470093,8.77553653717041,111.642768859863,33.6139488220215,0,0.00943980552256107,-1,0.0014494521310553,0.00306352600455284,0.999957203865051,0.0087262000888586,0.850931704044342,0.00144945061765611,-0.525274276733398,0,-1.01928663253784
47.8256607055664,190.468658447266,103.621398925781,377.281158447266,4.24164533615112,8.92585277557373,102.021301269531,33.7263374328613,0,0.0113774482160807,-1,0.000840121938381344,0.00926154758781195,0.999901294708252,0.0105621768161654,0.858448565006256,0.00084012164734304,-0.512898981571198,0,-1.10581183433533
49.2304916381836,190.469345092773,102.812065124512,378.902526855469,4.20393705368042,9.08656024932861,93.6845321655273,33.8191604614258,0,0.0137599147856236,-1,0.000423518824391067,0.00856594834476709,0.999861419200897,0.0142710702493787,0.866491198539734,0.000423518795287237,-0.499192178249359,0,-1.14863920211792
50.6531639099121,190.470031738281,102.025016784668,380.528503417969,4.13318634033203,9.2128381729126,81.8492202758789,33.9246940612793,0,0.0177567768841982,-1,0.000422325916588306,0.0026746061630547,0.999840140342712,0.017678027972579,0.875024020671844,0.000422325887484476,-0.484079301357269,0,-1.4374566078186
52.0958290100098,190.473846435547,101.264053344727,382.15966796875,4.11753559112549,9.34462356567383,78.5689086914063,34.0299606323242,0,0.0177134405821562,-1,0.00233878800645471,0.00269938097335398,0.999684453010559,0.0249749775975943,0.884494423866272,0.00233878148719668,-0.466544806957245,0,-1.50104796886444
53.5582809448242,190.482086181641,100.531158447266,383.795623779297,4.07966327667236,9.44522476196289,80.2936630249023,34.1233100891113,0,0.0149600487202406,-1,0.00503708003088832,0.0025224145501852,0.999899506568909,0.0139493998140097,0.894007384777069,0.00503701623529196,-0.448023945093155,0,-1.44499003887177
54.9146270751953,190.492401123047,99.8829193115234,385.299072265625,4.09983396530151,9.51732349395752,99.9962997436523,34.2043685913086,0,0.0140600483864546,-1,0.00686156563460827,0.00282364850863814,0.999894142150879,0.0142720360308886,0.902229011058807,0.00686140451580286,-0.431202709674835,0,-1.20241355895996
56.2839393615723,190.502151489258,99.2536544799805,386.806182861328,4.08218765258789,9.62242317199707,118.28125,34.2884483337402,0,0.0147923156619072,-1,0.00647013401612639,0.00426324736326933,0.999882817268372,0.0147021729499102,0.908627271652222,0.00646999850869179,-0.417557924985886,0,-1.03623056411743
57.6647033691406,190.50927734375,98.6403656005859,388.317138671875,4.11514568328857,9.69570159912109,120.860122680664,34.3829956054688,0,0.0142354825511575,-1,0.00471649039536715,0.00238394318148494,0.999885201454163,0.014963018707931,0.913895666599274,0.00471643777564168,-0.405921667814255,0,-0.947869420051575
59.057731628418,190.513702392578,98.0424346923828,389.833190917969,4.1007399559021,9.78657531738281,119.146034240723,34.5102119445801,0,0.0150033496320248,-1,0.00291902921162546,0.00350294890813529,0.999884128570557,0.0148113993927836,0.918921589851379,0.00291901687160134,-0.394429624080658,0,-0.989944875240326
60.463020324707,190.5166015625,97.4603729248047,391.354339599609,4.13708448410034,9.8543701171875,116.25862121582,34.6265335083008,0,0.0143066812306643,-1,0.00190601591020823,0.00359818642027676,0.999895811080933,0.0139758419245481,0.923884391784668,0.00190601253416389,-0.382667124271393,0,-1.05714774131775
61.8809013366699,190.518508911133,96.8947906494141,392.880950927734,4.13067579269409,9.92102336883545,124.61637878418,34.747974395752,0,0.0143702458590269,-1,0.00124947330914438,0.00443301489576697,0.999899506568909,0.0134666236117482,0.92883026599884,0.0012494723778218,-0.370503544807434,0,-0.989158868789673
63.3101959228516,190.519012451172,96.3449172973633,394.412475585938,4.14296817779541,9.96937465667725,134.023971557617,34.8558044433594,0,0.0144846644252539,-1,0.000328806228935719,0.00567004643380642,0.999894022941589,0.0134054534137249,0.933313965797424,0.000328806199831888,-0.359061360359192,0,-0.949302673339844
64.7502822875977,190.517669677734,95.8097610473633,395.948883056641,4.17444658279419,10.0005121231079,136.976608276367,34.967960357666,0,0.0139964809641242,-1,-0.000874026445671916,0.00590580934658647,0.999902129173279,0.0126846097409725,0.937368214130402,-0.000874026096425951,-0.348339140415192,0,-0.919898211956024
66.2010498046875,190.514770507813,95.2891387939453,397.490356445313,4.1923508644104,10.0384960174561,134.167922973633,35.0821685791016,0,0.013597285374999,-1,-0.001880923518911,0.00573816476389766,0.999907374382019,0.0123403873294592,0.941227316856384,-0.00188092014286667,-0.337768703699112,0,-0.918958604335785
67.6623992919922,190.511184692383,94.7836532592773,399.036773681641,4.22862911224365,10.0508375167847,127.10440826416,35.1958084106445,0,0.0128370225429535,-1,-0.00231895805336535,0.0045153615064919,0.999918341636658,0.0119552593678236,0.945056736469269,-0.00231895176693797,-0.326898187398911,0,-0.986120343208313
69.1344833374023,190.508209228516,94.2944869995117,400.588104248047,4.28440952301025,10.0749464035034,120.227111816406,35.3041343688965,0,0.0122521920129657,-1,-0.00191813171841204,0.00401372648775578,0.999922513961792,0.0117835514247417,0.948976695537567,-0.00191812810953707,-0.315340250730515,0,-1.04279088973999
70.6171722412109,190.507019042969,93.8230133056641,402.14404296875,4.2967700958252,10.0758018493652,116.186912536621,35.4075889587402,0,0.0116063300520182,-1,-0.000764976954087615,0.00288483873009682,0.999927878379822,0.0116578033193946,0.952979505062103,-0.00076497666304931,-0.303033739328384,0,-1.09491050243378
72.1102676391602,190.508255004883,93.3702163696289,403.704406738281,4.35587072372437,10.0656251907349,113.921615600586,35.5041465759277,0,0.0103934034705162,-1,0.000792159757111222,0.000309066119370982,0.999946236610413,0.010367238894105,0.956962943077087,0.000792159524280578,-0.290209114551544,0,-1.13591623306274
73.6136322021484,190.511856079102,92.9367599487305,405.269104003906,4.36966609954834,10.0861043930054,117.450248718262,35.6059341430664,0,0.0107494024559855,-1,0.00230158655904233,-2.28768694796599E-05,0.999937295913696,0.011201910674572,0.960856258869171,0.0023015805054456,-0.277038127183914,0,-1.06230103969574
75.1270751953125,190.517013549805,92.522216796875,406.838409423828,4.41927337646484,10.0686454772949,121.205238342285,35.716495513916,0,0.010113688185811,-1,0.0032867097761482,-0.000506830809172243,0.999947309494019,0.010251522064209,0.964469075202942,0.00328669208101928,-0.264175176620483,0,-1.11539733409882
76.6508636474609,190.523193359375,92.1260452270508,408.412963867188,4.42824363708496,10.0718059539795,129.360717773438,35.8414154052734,0,0.00930250063538551,-1,0.00392506690695882,-0.00173305592034012,0.999964118003845,0.00829628016799688,0.967817068099976,0.00392503663897514,-0.251623928546906,0,-0.992322504520416
78.1854782104492,190.529556274414,91.7470169067383,409.993804931641,4.45657873153687,10.0395908355713,133.332336425781,35.9995040893555,0,0.0081505523994565,-1,0.00402530422434211,-0.00129289424512535,0.999964952468872,0.00827354099601507,0.970819234848022,0.004025271628052,-0.239778757095337,0,-0.976171433925629
79.7318420410156,190.536209106445,91.3845748901367,411.582183837891,4.48884916305542,10.0337038040161,135.316543579102,36.1813774108887,0,0.00879137869924307,-1,0.00418872572481632,-0.00183792016468942,0.999953627586365,0.00945384800434113,0.973605930805206,0.00418868893757463,-0.228197082877159,0,-0.978519022464752
